,date,daily_return
1459,2022-04-20,0.008323279295924621
1460,2022-04-21,-0.009484717830681486
1461,2022-04-22,-0.02600487135524207
1462,2022-04-25,0.004419777759268841
1463,2022-04-26,-0.019895409354249577
1464,2022-04-27,0.0014755318565115685
1465,2022-04-28,0.020858989717986297
1466,2022-04-29,-0.028861661402924156
1467,2022-05-02,0.0030907028420473675
1468,2022-05-03,0.0020395323355655005
1469,2022-05-04,0.028241466002074864
1470,2022-05-05,-0.025584684155288785
1471,2022-05-06,-0.000997806878346463
1472,2022-05-09,-0.020243290940310976
1473,2022-05-10,-0.00527184196734667
1474,2022-05-11,-0.00698766117376995
1475,2022-05-12,0.001002139917915863
1476,2022-05-13,0.015146161966173135
1477,2022-05-16,0.0038149351037125466
1478,2022-05-17,0.017715003903734688
1479,2022-05-18,-0.03789915239033149
1480,2022-05-19,-0.011289063092634641
1481,2022-05-20,-0.0008002017236365868
1482,2022-05-23,0.021805463092270577
1483,2022-05-24,0.002045748417314448
1484,2022-05-25,0.005268600189912036
1485,2022-05-26,0.01591246165306257
1486,2022-05-27,0.01856083314524023
1487,2022-05-31,-0.004560945370331137
1488,2022-06-01,-0.008015106756972845
1489,2022-06-02,0.013440613713452914
1490,2022-06-03,-0.010873952936619937
1491,2022-06-06,0.0015190536713869326
1492,2022-06-07,0.009534394322371003
1493,2022-06-08,-0.008605965507720643
1494,2022-06-09,-0.022176708593374526
1495,2022-06-10,-0.02446336187884364
1496,2022-06-13,-0.028313585415572454
1497,2022-06-14,-0.003167268410594042
1498,2022-06-15,0.009724680711116065
1499,2022-06-16,-0.026693994866364743
1500,2022-06-17,-0.0069330326726278054
1501,2022-06-21,0.0229458074396258
1502,2022-06-22,-0.0044287474613362385
1503,2022-06-23,0.002403568366130691
1504,2022-06-24,0.03021857419038206
1505,2022-06-27,-0.0016025165300038594
1506,2022-06-28,-0.014012129036982427
1507,2022-06-29,-0.0020520609807896037
