date,AAPL,AXP,BA,CAT,CSCO,CVX,DD,DIS,GS,HD,IBM,INTC,JNJ,JPM,KO,MCD,MMM,MRK,MSFT,NKE,PFE,PG,RTX,TRV,UNH,V,VZ,WBA,WMT,XOM
2019-08-13,0.01490109134465456,0.015156908892095089,0.014908111654222012,0.014905850403010845,0.040468182414770126,0.04050486162304878,0.03907715156674385,0.039407677948474884,0.040505364537239075,0.04009716585278511,0.040089961141347885,0.04050527513027191,0.01610947586596012,0.04050527513027191,0.03933320567011833,0.015272707678377628,0.04050536826252937,0.04050504416227341,0.040491096675395966,0.01491580344736576,0.03861160948872566,0.04050536826252937,0.036866623908281326,0.0404801107943058,0.04033612459897995,0.039088573306798935,0.0405038483440876,0.016030577942728996,0.03939983621239662,0.0400117002427578
2019-08-14,0.015295866876840591,0.016215676441788673,0.015312839299440384,0.015318525023758411,0.04154064506292343,0.041568905115127563,0.040942586958408356,0.04042564332485199,0.04157847538590431,0.04154069349169731,0.0411359965801239,0.04157561808824539,0.01773645542562008,0.041578445583581924,0.03652312234044075,0.015702951699495316,0.04157847911119461,0.04157697409391403,0.041514813899993896,0.01532602310180664,0.04142218083143234,0.04157847911119461,0.024390235543251038,0.041551921516656876,0.041573602706193924,0.031426217406988144,0.04157762601971626,0.015604125335812569,0.03903692960739136,0.03784986957907677
2019-08-15,0.014939958229660988,0.015021556988358498,0.01495189405977726,0.014941842295229435,0.04032178595662117,0.0406109057366848,0.038979772478342056,0.0403839573264122,0.040610987693071365,0.04048030078411102,0.04056205600500107,0.040610942989587784,0.016668954864144325,0.04061078280210495,0.03927314281463623,0.015239624306559563,0.04061101749539375,0.040609490126371384,0.040590669959783554,0.014943535439670086,0.038990944623947144,0.04061101749539375,0.033704690635204315,0.040605150163173676,0.039371058344841,0.03878627344965935,0.040599025785923004,0.016543420031666756,0.03923025727272034,0.04059511795639992
2019-08-16,0.015247015282511711,0.015392559580504894,0.015251538716256618,0.015247789211571217,0.04056444764137268,0.04144560918211937,0.037689127027988434,0.041367869824171066,0.04144560545682907,0.0412406288087368,0.04140590876340866,0.04144566133618355,0.01693739742040634,0.041445501148700714,0.03337962180376053,0.015269236639142036,0.04144568741321564,0.04143642261624336,0.041363444179296494,0.015249679796397686,0.04040045663714409,0.04144568741321564,0.024562424048781395,0.041440606117248535,0.035544149577617645,0.038048576563596725,0.041376128792762756,0.021249545738101006,0.04023434966802597,0.0414273776113987
2019-08-19,0.015462200157344341,0.01592256687581539,0.015499379485845566,0.015463501214981079,0.04107455164194107,0.04202938452363014,0.04103652387857437,0.04158751666545868,0.042030613869428635,0.04194288328289986,0.04191119596362114,0.042029984295368195,0.01952304132282734,0.04203058406710625,0.028311358764767647,0.015466677024960518,0.04203061759471893,0.04198160767555237,0.041729170829057693,0.01546715572476387,0.04196859523653984,0.04203061759471893,0.01985764130949974,0.04201291874051094,0.04190324619412422,0.027149353176355362,0.042022641748189926,0.018898116424679756,0.04068128019571304,0.04094501957297325
2019-08-20,0.015918629243969917,0.01965675689280033,0.015951544046401978,0.015924176201224327,0.042448896914720535,0.043259575963020325,0.041698042303323746,0.0421525239944458,0.043271325528621674,0.043258581310510635,0.04256557673215866,0.04325224086642265,0.0274872574955225,0.043271321803331375,0.02492118999361992,0.0159376822412014,0.043271325528621674,0.04315711185336113,0.04238663986325264,0.015998337417840958,0.04324769601225853,0.043271325528621674,0.01884833723306656,0.04318849742412567,0.043270327150821686,0.01750735566020012,0.043269604444503784,0.01747877150774002,0.041724786162376404,0.02240460179746151
2019-08-21,0.016215475276112556,0.019540278241038322,0.01622222550213337,0.016222048550844193,0.043949730694293976,0.04407558590173721,0.04094032198190689,0.03825078532099724,0.04407823085784912,0.04407669976353645,0.041040822863578796,0.0440739244222641,0.019062185660004616,0.04407823085784912,0.01981603167951107,0.01624820940196514,0.04407823085784912,0.04403248801827431,0.0424419604241848,0.016389446333050728,0.042144790291786194,0.04407823085784912,0.01829756610095501,0.04377870261669159,0.04407668113708496,0.02039816975593567,0.04407573863863945,0.01868683472275734,0.041534505784511566,0.028095833957195282
2019-08-22,0.016471819952130318,0.02498803474009037,0.01647494174540043,0.016489066183567047,0.04468594118952751,0.044766344130039215,0.03854016959667206,0.03499222174286842,0.04477505013346672,0.04477453604340553,0.03466380015015602,0.04476296529173851,0.022356197237968445,0.04477505013346672,0.02278948202729225,0.01653820462524891,0.04477505013346672,0.04476213827729225,0.04125058650970459,0.01796719804406166,0.04401123896241188,0.04477505013346672,0.018778888508677483,0.043773774057626724,0.0447748526930809,0.018230004236102104,0.04477275162935257,0.017642917111516,0.03940244019031525,0.022239267826080322
2019-08-23,0.01637953333556652,0.02933182194828987,0.01638120971620083,0.01639622263610363,0.044373612850904465,0.044517021626234055,0.03317922726273537,0.03163550794124603,0.044524189084768295,0.0445234589278698,0.03946440666913986,0.04450543597340584,0.019226090982556343,0.044524189084768295,0.022140251472592354,0.016412800177931786,0.044524189084768295,0.044497326016426086,0.040859758853912354,0.01814732886850834,0.043643768876791,0.044524189084768295,0.019185686483979225,0.043841492384672165,0.04452350363135338,0.01707032322883606,0.04451947286725044,0.018604137003421783,0.04263484105467796,0.0259090643376112
2019-08-26,0.016288282349705696,0.03316749632358551,0.01628906838595867,0.016303909942507744,0.044234342873096466,0.04427563026547432,0.020117120817303658,0.03601924702525139,0.04427614063024521,0.04427245259284973,0.04207096993923187,0.04427061975002289,0.016586769372224808,0.04427614063024521,0.01955694705247879,0.01631748676300049,0.04427614435553551,0.04423698037862778,0.03990950807929039,0.019616834819316864,0.028094585984945297,0.04427614435553551,0.018849937245249748,0.043472424149513245,0.044104788452386856,0.02384069189429283,0.04425053298473358,0.01892857439815998,0.0436331182718277,0.04418713226914406
2019-08-27,0.016149558126926422,0.0335814468562603,0.01615023985505104,0.016165655106306076,0.04382093623280525,0.04389841482043266,0.021379945799708366,0.036560770124197006,0.0438990481197834,0.043895263224840164,0.04335455596446991,0.04389094561338425,0.016365481540560722,0.0438990481197834,0.01755216345191002,0.016174623742699623,0.0438990518450737,0.04385276511311531,0.03890740126371384,0.020545991137623787,0.03691715747117996,0.0438990518450737,0.01879831962287426,0.04228036850690842,0.04386144503951073,0.01999177411198616,0.043890971690416336,0.019087588414549828,0.04358527809381485,0.0437447726726532
2019-08-28,0.015969041734933853,0.027972178533673286,0.015970787033438683,0.01597771607339382,0.04213234782218933,0.043407514691352844,0.021948447450995445,0.02887483313679695,0.04340835288167,0.043406859040260315,0.04306882619857788,0.043402284383773804,0.019574783742427826,0.0434083566069603,0.017954586073756218,0.01597585156559944,0.0434083566069603,0.043285101652145386,0.03980739042162895,0.01611311547458172,0.04248059540987015,0.0434083566069603,0.026316968724131584,0.04315119981765747,0.04337803274393082,0.017908647656440735,0.04340327903628349,0.029955744743347168,0.043252285569906235,0.041678205132484436
2019-08-29,0.01585274003446102,0.03379366546869278,0.015853557735681534,0.015914354473352432,0.04274650663137436,0.04309145361185074,0.023555057123303413,0.034836288541555405,0.043092213571071625,0.04309159889817238,0.042945004999637604,0.04308345541357994,0.01970091462135315,0.04309221729636192,0.017771007493138313,0.015865599736571312,0.04309221729636192,0.04303310811519623,0.03915603831410408,0.016533588990569115,0.0421304926276207,0.04309221729636192,0.022727826610207558,0.04228155314922333,0.04307942092418671,0.01813596859574318,0.04308980330824852,0.024220015853643417,0.042599428445100784,0.04254276305437088
2019-08-30,0.01624840870499611,0.04266263172030449,0.016248704865574837,0.016385773196816444,0.04352318122982979,0.04416319355368614,0.017979886382818222,0.03355122357606888,0.04416775703430176,0.044167496263980865,0.042531147599220276,0.04387298598885536,0.024034561589360237,0.04416775703430176,0.017912844195961952,0.01625743880867958,0.04416775703430176,0.04415503144264221,0.028843523934483528,0.026756854727864265,0.04402971267700195,0.04416775703430176,0.020668771117925644,0.036815840750932693,0.04416768625378609,0.01663062907755375,0.044166307896375656,0.020413540303707123,0.03870076686143875,0.038440853357315063
2019-09-03,0.0162681695073843,0.043723687529563904,0.016268398612737656,0.016506638377904892,0.04219477251172066,0.04421967267990112,0.017322100698947906,0.0324152372777462,0.04422147199511528,0.04422092065215111,0.040571801364421844,0.043234530836343765,0.028447994962334633,0.04422147199511528,0.01804787665605545,0.016276469454169273,0.04422147199511528,0.044205836951732635,0.029144825413823128,0.029877031221985817,0.044111140072345734,0.04422147199511528,0.02396947331726551,0.037947896867990494,0.04422144964337349,0.01642044261097908,0.04422036558389664,0.01914568990468979,0.03440224379301071,0.03572949022054672
2019-09-04,0.016268620267510414,0.0432959645986557,0.016269678249955177,0.01635105349123478,0.04213205724954605,0.04422188550233841,0.021257245913147926,0.02905970811843872,0.044222693890333176,0.044220875948667526,0.03712351620197296,0.04409132897853851,0.02862096205353737,0.044222697615623474,0.017090238630771637,0.016271591186523438,0.044222697615623474,0.04418546333909035,0.02763768658041954,0.017887486144900322,0.04412016645073891,0.044222697615623474,0.023241067305207253,0.0419144406914711,0.0442223995923996,0.016810858622193336,0.0442216657102108,0.02055659145116806,0.04085550457239151,0.04118118807673454
2019-09-05,0.016728071495890617,0.045235492289066315,0.016729053109884262,0.016766268759965897,0.0404709056019783,0.04547102376818657,0.02266657166182995,0.023418806493282318,0.045471612364053726,0.04546750336885452,0.033139679580926895,0.043987371027469635,0.026835594326257706,0.045471616089344025,0.017132099717855453,0.0167323499917984,0.045471616089344025,0.045387763530015945,0.022424254566431046,0.025117281824350357,0.0454622320830822,0.045471616089344025,0.02780270203948021,0.043043408542871475,0.045471590012311935,0.01679203473031521,0.045470934361219406,0.01798752322793007,0.0430496446788311,0.0293233972042799
2019-09-06,0.017103835940361023,0.04598626121878624,0.017108291387557983,0.017124710604548454,0.039217304438352585,0.04649190977215767,0.03494282066822052,0.021319685503840446,0.046493049710989,0.04649244248867035,0.032368335872888565,0.03575367107987404,0.018990134820342064,0.046493049710989,0.017377842217683792,0.017135346308350563,0.046493049710989,0.046477314084768295,0.020760413259267807,0.029622765257954597,0.04649153724312782,0.046493049710989,0.036331187933683395,0.03784039244055748,0.046493049710989,0.017114780843257904,0.046492643654346466,0.01736874133348465,0.04256260395050049,0.019059835001826286
2019-09-09,0.01722901500761509,0.04656051844358444,0.01723564974963665,0.017258675768971443,0.04167024791240692,0.046832215040922165,0.038077984005212784,0.02041417360305786,0.04683331772685051,0.04683298617601395,0.030502695590257645,0.03310072422027588,0.01976119540631771,0.04683331027626991,0.017380934208631516,0.017297975718975067,0.04683331772685051,0.04682634770870209,0.02044818177819252,0.02500210702419281,0.04683281108736992,0.04683331027626991,0.03809422627091408,0.034530457109212875,0.04683331772685051,0.017234720289707184,0.046832989901304245,0.017342133447527885,0.04234163835644722,0.020192869007587433
2019-09-10,0.017307909205555916,0.04699188843369484,0.017311757430434227,0.02919626422226429,0.046309154480695724,0.04704772308468819,0.02431892603635788,0.023385677486658096,0.047047749161720276,0.04704740270972252,0.03154362738132477,0.019922852516174316,0.02132977358996868,0.04704758897423744,0.017377210780978203,0.017586836591362953,0.04704776033759117,0.04700831323862076,0.025206470862030983,0.02624141052365303,0.04704666882753372,0.04704770818352699,0.024577120319008827,0.029346434399485588,0.04704776033759117,0.017310885712504387,0.04704735428094864,0.017371516674757004,0.04315277561545372,0.033775586634874344
2019-09-11,0.0162710752338171,0.0442219078540802,0.016278652474284172,0.044069066643714905,0.04281068593263626,0.04422932490706444,0.017496256157755852,0.018604902550578117,0.044229015707969666,0.0442226380109787,0.04311519116163254,0.016595518216490746,0.03277551755309105,0.04422883689403534,0.016291538253426552,0.01658388040959835,0.044229164719581604,0.04411857947707176,0.020410187542438507,0.026730040088295937,0.04421013593673706,0.04422932490706444,0.02342580072581768,0.0433422215282917,0.044229209423065186,0.01628079265356064,0.04422873258590698,0.0173255056142807,0.04230416938662529,0.042912136763334274
2019-09-12,0.015860188752412796,0.04307116940617561,0.015863224864006042,0.04252408444881439,0.040285639464855194,0.04311177507042885,0.02006833627820015,0.021924927830696106,0.043111756443977356,0.043100398033857346,0.04235471412539482,0.015924526378512383,0.04117564484477043,0.04311146214604378,0.01592438481748104,0.01607084460556507,0.0431116484105587,0.04289976879954338,0.02570709027349949,0.0264631025493145,0.043108824640512466,0.04311177507042885,0.030166493728756905,0.04287097603082657,0.043111566454172134,0.015864724293351173,0.04311012104153633,0.017841536551713943,0.03854181990027428,0.040607500821352005
2019-09-13,0.016034243628382683,0.04326232150197029,0.016054194420576096,0.03619259595870972,0.03993610665202141,0.04358455166220665,0.025613918900489807,0.027833113446831703,0.04358455166220665,0.04357924312353134,0.041097380220890045,0.016073303297162056,0.04285500943660736,0.04358444735407829,0.016058677807450294,0.01631264016032219,0.04358445107936859,0.04283829405903816,0.023202616721391678,0.01832895167171955,0.043584056198596954,0.04358455166220665,0.03509841114282608,0.04308019578456879,0.043584514409303665,0.016034966334700584,0.04358382523059845,0.01665930263698101,0.03858731687068939,0.03659221902489662
2019-09-16,0.016185324639081955,0.043810609728097916,0.016192970797419548,0.042591020464897156,0.040386710315942764,0.04399557411670685,0.024188391864299774,0.01927701197564602,0.04399557411670685,0.04397307336330414,0.039121828973293304,0.01620703935623169,0.043742988258600235,0.043995484709739685,0.016273247078061104,0.016253666952252388,0.04399549216032028,0.04385019466280937,0.020636577159166336,0.019641248509287834,0.04399489611387253,0.04399557411670685,0.036599479615688324,0.04248082637786865,0.04399552941322327,0.01618999056518078,0.04399518668651581,0.01713600941002369,0.0381801500916481,0.03511825576424599
2019-09-17,0.01622731424868107,0.04398852214217186,0.016236022114753723,0.04295206815004349,0.03969249501824379,0.0441102609038353,0.019537009298801422,0.017686257138848305,0.044110238552093506,0.04408854991197586,0.042025160044431686,0.016353461891412735,0.04350634664297104,0.04410994425415993,0.01649312674999237,0.016277702525258064,0.044110171496868134,0.04407723620533943,0.018415266647934914,0.030448894947767258,0.04410839453339577,0.044110257178545,0.02068527415394783,0.04319792240858078,0.04410993307828903,0.01629221998155117,0.04410858824849129,0.02075086534023285,0.03794075921177864,0.040249794721603394
2019-09-18,0.016306227073073387,0.04415322467684746,0.01631930284202099,0.030474048107862473,0.04001792520284653,0.0443248450756073,0.01835603266954422,0.020032217726111412,0.044324807822704315,0.0443057157099247,0.04146978631615639,0.016473401337862015,0.043295010924339294,0.04432474076747894,0.016546644270420074,0.016360722482204437,0.044324833899736404,0.04429249465465546,0.021891377866268158,0.02756647765636444,0.044323984533548355,0.0443248450756073,0.021964970976114273,0.04368860647082329,0.04432449862360954,0.016327958554029465,0.04432109370827675,0.022145859897136688,0.0411066897213459,0.0423116534948349
2019-09-19,0.015998201444745064,0.04286835342645645,0.01600252091884613,0.03472844883799553,0.040990110486745834,0.043487537652254105,0.016875959932804108,0.02023119106888771,0.04348752647638321,0.04346855357289314,0.04053324833512306,0.016143489629030228,0.04269362613558769,0.04348752647638321,0.016658902168273926,0.01603935845196247,0.043487548828125,0.04346479848027229,0.025891048833727837,0.029960455372929573,0.04348462447524071,0.0434875525534153,0.02062734216451645,0.04261564090847969,0.04348733276128769,0.016016408801078796,0.04348251596093178,0.027484185993671417,0.041770629584789276,0.041045282036066055
2019-09-20,0.01656898856163025,0.04312044382095337,0.016572775319218636,0.022260695695877075,0.04331987723708153,0.045039139688014984,0.017006583511829376,0.020969612523913383,0.045039162039756775,0.04502725601196289,0.04028906300663948,0.017085140570998192,0.04486490413546562,0.045039158314466476,0.018290335312485695,0.016594979912042618,0.045039162039756775,0.04502174258232117,0.027195801958441734,0.022233298048377037,0.045037779957056046,0.045039162039756775,0.03450268134474754,0.044367849826812744,0.045039013028144836,0.01669788733124733,0.04503577947616577,0.024274734780192375,0.03246347978711128,0.030963419005274773
2019-09-23,0.01648108847439289,0.04359610751271248,0.016484584659337997,0.02402745932340622,0.043521761894226074,0.04480021446943283,0.017369456589221954,0.0202823206782341,0.044800229370594025,0.044781528413295746,0.03157554939389229,0.02077702060341835,0.04476570710539818,0.044800225645303726,0.01759662665426731,0.016496602445840836,0.044800229370594025,0.04479622468352318,0.029480090364813805,0.017130570486187935,0.04478832706809044,0.044800229370594025,0.03891870751976967,0.04472283646464348,0.04480000212788582,0.016716547310352325,0.04479481652379036,0.030017191544175148,0.02922201156616211,0.03285572677850723
2019-09-24,0.016253583133220673,0.04290751367807388,0.016256891191005707,0.02302371896803379,0.04303767904639244,0.044181790202856064,0.017223883420228958,0.020329192280769348,0.04418180137872696,0.044160760939121246,0.032291486859321594,0.022898368537425995,0.044143203645944595,0.044181808829307556,0.018383240327239037,0.016271108761429787,0.044181812554597855,0.04417797178030014,0.03303559124469757,0.01671958900988102,0.04415862262248993,0.044181812554597855,0.03045809455215931,0.04407781362533569,0.04418126121163368,0.016495252028107643,0.04417155310511589,0.03596904128789902,0.03346109390258789,0.03500448539853096
2019-09-25,0.016532760113477707,0.04397131875157356,0.016535384580492973,0.02057182416319847,0.04301866516470909,0.044940654188394547,0.01728619448840618,0.020638931542634964,0.044940680265426636,0.04492809996008873,0.02631908468902111,0.025791959837079048,0.04489078000187874,0.04494068771600723,0.019001241773366928,0.016546420753002167,0.04494069144129753,0.04492763429880142,0.03658795729279518,0.01680702529847622,0.04490118473768234,0.04494069144129753,0.025125006213784218,0.04480142146348953,0.04493894428014755,0.0167817585170269,0.04491318017244339,0.030214503407478333,0.03516150265932083,0.03410378843545914
2019-09-26,0.016404464840888977,0.04199706017971039,0.0164063461124897,0.0392499677836895,0.044230472296476364,0.04459192603826523,0.01688489504158497,0.018644442781805992,0.044591937214136124,0.04458262771368027,0.02948455885052681,0.02376488223671913,0.04446432739496231,0.044591959565877914,0.023485342040657997,0.016411717981100082,0.04459196329116821,0.044587526470422745,0.03250519186258316,0.017495589330792427,0.044557053595781326,0.04459196329116821,0.018382184207439423,0.04425010085105896,0.044590990990400314,0.016568150371313095,0.04452745243906975,0.02611890807747841,0.03341005742549896,0.03403594344854355
2019-09-27,0.016738273203372955,0.041958000510931015,0.016739217564463615,0.039481811225414276,0.04547085613012314,0.045499008148908615,0.017006104812026024,0.018243711441755295,0.04549932852387428,0.04549679532647133,0.028059113770723343,0.03542362153530121,0.04316115006804466,0.045499347150325775,0.024473775178194046,0.016745267435908318,0.045499347150325775,0.04548722133040428,0.0362517274916172,0.01853005401790142,0.04548029974102974,0.045499347150325775,0.017099084332585335,0.04425954073667526,0.045498330146074295,0.017166392877697945,0.04545189440250397,0.01969074085354805,0.025995366275310516,0.022595252841711044
2019-09-30,0.0166037417948246,0.04184487834572792,0.016605038195848465,0.042654041200876236,0.045122236013412476,0.04513319581747055,0.016958249732851982,0.01783696562051773,0.045133624225854874,0.04513167962431908,0.029115647077560425,0.040683306753635406,0.03564062342047691,0.04513365030288696,0.023875975981354713,0.016610443592071533,0.04513365402817726,0.04511599242687225,0.03222016245126724,0.01827312260866165,0.045082636177539825,0.04513365030288696,0.016704875975847244,0.04423701390624046,0.04513237997889519,0.017868708819150925,0.04507466405630112,0.01950560323894024,0.027813948690891266,0.028620243072509766
2019-10-01,0.01733468845486641,0.04194866865873337,0.017337920144200325,0.04054373502731323,0.04709428921341896,0.04711908847093582,0.018424037843942642,0.018864044919610023,0.047120559960603714,0.047118671238422394,0.022854583337903023,0.029373155906796455,0.03957293555140495,0.04712057113647461,0.0223076269030571,0.017339561134576797,0.04712057113647461,0.047077447175979614,0.027015216648578644,0.017784032970666885,0.04711323603987694,0.04712057113647461,0.017513103783130646,0.046643760055303574,0.047120336443185806,0.017908159643411636,0.04706843942403793,0.019532423466444016,0.028707874938845634,0.020800689235329628
2019-10-02,0.016441140323877335,0.03737330064177513,0.016441749408841133,0.03989648073911667,0.04463557153940201,0.04469085484743118,0.01938752457499504,0.019318055361509323,0.04469164460897446,0.044686608016490936,0.028662139549851418,0.03014705702662468,0.036034777760505676,0.04469165951013565,0.021284421905875206,0.01645423285663128,0.04469165951013565,0.04466322809457779,0.03914840891957283,0.018650835379958153,0.0446619912981987,0.04469165951013565,0.016719352453947067,0.04453342407941818,0.04469093680381775,0.016932232305407524,0.044652100652456284,0.0178205743432045,0.03815983608365059,0.03514653816819191
2019-10-03,0.0163789764046669,0.03887784108519554,0.0163789801299572,0.03147498890757561,0.04434158280491829,0.04452265053987503,0.019584229215979576,0.024525849148631096,0.044522497802972794,0.04445267096161842,0.019528543576598167,0.04414292797446251,0.02553560957312584,0.044522665441036224,0.01718047447502613,0.016396036371588707,0.044522665441036224,0.0444854199886322,0.044414397329092026,0.016484713181853294,0.03697565197944641,0.044522665441036224,0.016858229413628578,0.04423169791698456,0.04439885541796684,0.020988820120692253,0.04451552778482437,0.01654619723558426,0.04420134797692299,0.044487301260232925
2019-10-04,0.01631668023765087,0.027195431292057037,0.016316693276166916,0.03705253079533577,0.04431983456015587,0.04435333237051964,0.018455106765031815,0.026345839723944664,0.044353093951940536,0.04432602971792221,0.017797376960515976,0.04417438805103302,0.02792634814977646,0.044353336095809937,0.017061619088053703,0.01632925309240818,0.044353336095809937,0.04434136673808098,0.044097330421209335,0.016743240877985954,0.0384569987654686,0.044353336095809937,0.016566365957260132,0.04320312291383743,0.04410354048013687,0.029179610311985016,0.04434806853532791,0.01641710475087166,0.04282229021191597,0.044337447732686996
2019-10-07,0.016314012929797173,0.026460131630301476,0.016314202919602394,0.027310427278280258,0.043526165187358856,0.04434597119688988,0.031300876289606094,0.020771531388163567,0.04434605687856674,0.04431794956326485,0.019284386187791824,0.037968460470438004,0.042103495448827744,0.04434608295559883,0.017684331163764,0.016318874433636665,0.04434608295559883,0.04434074088931084,0.04292784258723259,0.01659642718732357,0.04432022199034691,0.04434608295559883,0.016964031383395195,0.044236671179533005,0.04434250295162201,0.01705368235707283,0.04431704431772232,0.01752532459795475,0.04360371455550194,0.04236675426363945
2019-10-08,0.015937205404043198,0.03159689903259277,0.015937374904751778,0.034006692469120026,0.042737364768981934,0.043321654200553894,0.02978736162185669,0.025729896500706673,0.04332177713513374,0.043296750634908676,0.024080006405711174,0.033990949392318726,0.041680824011564255,0.04332181066274643,0.018711654469370842,0.015949612483382225,0.04332181066274643,0.043317344039678574,0.04253332316875458,0.01608656719326973,0.04329357668757439,0.04332181066274643,0.01653672568500042,0.04326258972287178,0.04331902787089348,0.017089668661355972,0.043287791311740875,0.016618235036730766,0.04315127432346344,0.04145241528749466
2019-10-09,0.015852458775043488,0.032471492886543274,0.01585257053375244,0.033589839935302734,0.0429733507335186,0.0430913046002388,0.01842482201755047,0.030996469780802727,0.04309094697237015,0.04307156056165695,0.02757447212934494,0.04249148443341255,0.032493844628334045,0.04309145361185074,0.018333684653043747,0.015876661986112595,0.04309145361185074,0.043081074953079224,0.0428558848798275,0.016086293384432793,0.04174758121371269,0.04309145361185074,0.01605680026113987,0.04298348352313042,0.04305730387568474,0.023490983992815018,0.04307401180267334,0.01618029922246933,0.042925260961055756,0.04300166666507721
2019-10-10,0.015696076676249504,0.031379688531160355,0.015696607530117035,0.036866169422864914,0.04264227673411369,0.042665135115385056,0.01764664426445961,0.02820848673582077,0.042666200548410416,0.04265798255801201,0.030710743740200996,0.041944470256567,0.029802922159433365,0.04266636073589325,0.024365272372961044,0.015749245882034302,0.04266636073589325,0.04266448691487312,0.040445081889629364,0.01736781932413578,0.04236932471394539,0.04266636073589325,0.015882322564721107,0.04241747781634331,0.0426599346101284,0.025954188778996468,0.04265042766928673,0.0160300862044096,0.042328156530857086,0.04253370687365532
2019-10-11,0.015361766330897808,0.03955347463488579,0.015362288802862167,0.0374503955245018,0.04171906039118767,0.04175001010298729,0.016060683876276016,0.02653605304658413,0.04175752401351929,0.04175359010696411,0.03615959733724594,0.040680550038814545,0.029844464734196663,0.04175761342048645,0.026485402137041092,0.015541503205895424,0.04175761342048645,0.04175620526075363,0.03931475430727005,0.017862223088741302,0.04111693426966667,0.04175761342048645,0.015510291792452335,0.04151888191699982,0.04175722599029541,0.02867450751364231,0.041740961372852325,0.016777371987700462,0.04126539081335068,0.04141593724489212
2019-10-14,0.0159792210906744,0.04287094250321388,0.015982480719685555,0.030579032376408577,0.04281971603631973,0.04341001808643341,0.017990726977586746,0.023890484124422073,0.04343602806329727,0.04342985525727272,0.03397773206233978,0.023179614916443825,0.040783751755952835,0.04343602806329727,0.03201799467206001,0.01609685644507408,0.04343602806329727,0.043435126543045044,0.04191061854362488,0.017031339928507805,0.04333443194627762,0.04343602806329727,0.016501298174262047,0.04311998933553696,0.04343601316213608,0.016590632498264313,0.043418485671281815,0.024032585322856903,0.041450195014476776,0.028986722230911255
2019-10-15,0.01583089679479599,0.04224802553653717,0.01583707146346569,0.030264459550380707,0.042763594537973404,0.04295157268643379,0.016811693087220192,0.02544473111629486,0.04303283616900444,0.04302867501974106,0.028535326942801476,0.03348403424024582,0.03490346670150757,0.04303283989429474,0.03460155799984932,0.015916412696242332,0.04303283989429474,0.0430314727127552,0.037809938192367554,0.019409000873565674,0.04228677973151207,0.04303283989429474,0.01605980098247528,0.04276684299111366,0.04303278401494026,0.017400125041604042,0.04300466552376747,0.028278179466724396,0.04117124155163765,0.0309962909668684
2019-10-16,0.01655348762869835,0.04463820904493332,0.016583021730184555,0.022332316264510155,0.02914492040872574,0.04494263976812363,0.017826296389102936,0.026150666177272797,0.044997043907642365,0.044946346431970596,0.022227806970477104,0.018110115081071854,0.04285294562578201,0.04499704763293266,0.0297223087400198,0.017006441950798035,0.04499704763293266,0.04499031975865364,0.04239100590348244,0.01797984354197979,0.04491027817130089,0.04499704763293266,0.0226121973246336,0.04492158442735672,0.04499702528119087,0.020652081817388535,0.044953398406505585,0.03170083090662956,0.04333443194627762,0.02353127859532833
2019-10-17,0.016627328470349312,0.045007023960351944,0.01664908602833748,0.02120915614068508,0.025122208520770073,0.04517976567149162,0.01753215678036213,0.024341782554984093,0.045197755098342896,0.044942017644643784,0.01922503486275673,0.017399117350578308,0.04375404119491577,0.045197755098342896,0.033211804926395416,0.017288198694586754,0.045197755098342896,0.045190151780843735,0.043980274349451065,0.017006345093250275,0.04504219442605972,0.045197755098342896,0.03032655641436577,0.04510169476270676,0.04519767686724663,0.017883339896798134,0.04516737535595894,0.02617395482957363,0.044884439557790756,0.02576626092195511
2019-10-18,0.016510052606463432,0.04470694437623024,0.016521891579031944,0.016887445002794266,0.019449708983302116,0.04487049579620361,0.01674678921699524,0.02422253042459488,0.04487892612814903,0.04347639158368111,0.02487986534833908,0.030969522893428802,0.043622780591249466,0.04487892612814903,0.02354985661804676,0.016571521759033203,0.04487892612814903,0.044613469392061234,0.03755803033709526,0.01682891882956028,0.044709425419569016,0.04487892612814903,0.0211141686886549,0.04486352950334549,0.04487761855125427,0.016549058258533478,0.04487406089901924,0.03824455663561821,0.044823162257671356,0.03844244405627251
2019-10-21,0.01593371108174324,0.042815547436475754,0.016183434054255486,0.018358340486884117,0.02286076545715332,0.04330972209572792,0.02885042130947113,0.04202866181731224,0.043312251567840576,0.04330712929368019,0.03894921764731407,0.03319384157657623,0.039441101253032684,0.04331224784255028,0.018323436379432678,0.01607535034418106,0.04331224784255028,0.041601862758398056,0.028344495221972466,0.022417498752474785,0.04322164133191109,0.043312251567840576,0.018144244328141212,0.043304868042469025,0.043312035501003265,0.01612149365246296,0.04331110045313835,0.034002337604761124,0.03785739839076996,0.035481296479701996
2019-10-22,0.01598896086215973,0.04296472296118736,0.016292529180645943,0.03710976615548134,0.04139662906527519,0.04346022382378578,0.02458047866821289,0.0412604920566082,0.04346245527267456,0.04346230998635292,0.03187676519155502,0.038378991186618805,0.03595707565546036,0.04346245154738426,0.02128039300441742,0.024796783924102783,0.043462421745061874,0.042717691510915756,0.023712795227766037,0.020709389820694923,0.04336944967508316,0.04346245527267456,0.01663350872695446,0.04343268275260925,0.043462444096803665,0.016841130331158638,0.04346221312880516,0.02094333991408348,0.02107706479728222,0.030982427299022675
