date,AAPL,AXP,BA,CAT,CSCO,CVX,DD,DIS,GS,HD,IBM,INTC,JNJ,JPM,KO,MCD,MMM,MRK,MSFT,NKE,PFE,PG,RTX,TRV,UNH,V,VZ,WBA,WMT,XOM
2018-05-22,0.06025676056742668,0.03236473724246025,0.022167222574353218,0.02430928684771061,0.022167222574353218,0.06025676056742668,0.024645039811730385,0.022167222574353218,0.024183135479688644,0.022167222574353218,0.06025676056742668,0.06025676056742668,0.0386032909154892,0.06025676056742668,0.022167222574353218,0.05201736465096474,0.031634703278541565,0.022167222574353218,0.022167222574353218,0.022167222574353218,0.022167222574353218,0.03798921778798103,0.022167222574353218,0.022167222574353218,0.040204375982284546,0.06025676056742668,0.022167222574353218,0.022167222574353218,0.022167222574353218,0.022167222574353218
2018-05-23,0.02089928649365902,0.02089928649365902,0.02089928649365902,0.02089928649365902,0.02089928649365902,0.02089928649365902,0.05522400140762329,0.029819447547197342,0.02089928649365902,0.02089928649365902,0.02089928649365902,0.02089928649365902,0.056810155510902405,0.04097256809473038,0.02089928649365902,0.05176340416073799,0.041675180196762085,0.02089928649365902,0.02089928649365902,0.056810155510902405,0.056810155510902405,0.051486752927303314,0.056810155510902405,0.02089928649365902,0.02089928649365902,0.056810155510902405,0.056810155510902405,0.02783908136188984,0.025970086455345154,0.02089928649365902
2018-05-24,0.06287103146314621,0.02312896028161049,0.02312896028161049,0.02312896028161049,0.03840918838977814,0.024224059656262398,0.02312896028161049,0.04054849594831467,0.026112012565135956,0.02312896028161049,0.039755214005708694,0.06287103146314621,0.06287103146314621,0.02312896028161049,0.02312896028161049,0.024433404207229614,0.06287103146314621,0.02312896028161049,0.04310959577560425,0.04474584385752678,0.02312896028161049,0.026707744225859642,0.02312896028161049,0.02701128087937832,0.02312896028161049,0.02312896028161049,0.02312896028161049,0.03287182003259659,0.05678177624940872,0.02312896028161049
2018-05-25,0.04426540434360504,0.045528896152973175,0.051710523664951324,0.019023237749934196,0.019023237749934196,0.031152062118053436,0.05093667656183243,0.019023237749934196,0.04608503729104996,0.024548813700675964,0.023786058649420738,0.051710523664951324,0.032587938010692596,0.04596015438437462,0.03921271860599518,0.019023237749934196,0.051710523664951324,0.019023237749934196,0.051710523664951324,0.019023237749934196,0.019023237749934196,0.019023237749934196,0.051710523664951324,0.019023237749934196,0.051710523664951324,0.024842336773872375,0.019023237749934196,0.051710523664951324,0.01986468769609928,0.019023237749934196
2018-05-29,0.05735613778233528,0.025036659091711044,0.02110014297068119,0.05735613778233528,0.02110014297068119,0.02110014297068119,0.02110014297068119,0.031047329306602478,0.05735613778233528,0.02110014297068119,0.02110014297068119,0.02110014297068119,0.02110014297068119,0.02110014297068119,0.037414729595184326,0.023962020874023438,0.05735613778233528,0.04039948061108589,0.02110014297068119,0.024837754666805267,0.02110014297068119,0.02110014297068119,0.037383612245321274,0.05735613778233528,0.02110014297068119,0.05735613778233528,0.05735613778233528,0.02110014297068119,0.025667386129498482,0.05735613778233528
2018-05-30,0.021442539989948273,0.0582868717610836,0.021442539989948273,0.021442539989948273,0.021442539989948273,0.031862225383520126,0.021442539989948273,0.021442539989948273,0.04795798659324646,0.021442539989948273,0.03714967891573906,0.021442539989948273,0.021442539989948273,0.021442539989948273,0.045494113117456436,0.021442539989948273,0.037850502878427505,0.0582868717610836,0.0582868717610836,0.02646145224571228,0.021784016862511635,0.029997706413269043,0.021442539989948273,0.040581658482551575,0.0582868717610836,0.0582868717610836,0.030943913385272026,0.0582868717610836,0.021442539989948273,0.021442539989948273
2018-05-31,0.02914179489016533,0.02121710777282715,0.02121710777282715,0.02121710777282715,0.02835322730243206,0.02121710777282715,0.05767408013343811,0.02121710777282715,0.02155700884759426,0.03641451895236969,0.037835169583559036,0.05767408013343811,0.02121710777282715,0.05767408013343811,0.02311420626938343,0.05767408013343811,0.02121710777282715,0.02121710777282715,0.027110137045383453,0.03493383899331093,0.03424576669931412,0.02121710777282715,0.02121710777282715,0.02121710777282715,0.02121710777282715,0.05767408013343811,0.02121710777282715,0.047753483057022095,0.05767408013343811,0.05767408013343811
2018-06-01,0.04401442036032677,0.022796060889959335,0.03352317959070206,0.022796060889959335,0.022796060889959335,0.0524960495531559,0.022796060889959335,0.02585517428815365,0.02890631929039955,0.03229742497205734,0.05625645071268082,0.061966121196746826,0.022796060889959335,0.022796060889959335,0.022796060889959335,0.034129537642002106,0.06002151966094971,0.022866418585181236,0.042330339550971985,0.026392130181193352,0.022796060889959335,0.022796060889959335,0.022796060889959335,0.061966121196746826,0.022796060889959335,0.028572477400302887,0.022796060889959335,0.022796060889959335,0.03009149804711342,0.061966121196746826
2018-06-04,0.022611435502767563,0.022611435502767563,0.061464257538318634,0.022611435502767563,0.061464257538318634,0.022611435502767563,0.022611435502767563,0.022611435502767563,0.0237678661942482,0.022611435502767563,0.0369051955640316,0.022611435502767563,0.05339180305600166,0.022611435502767563,0.05352874845266342,0.025312386453151703,0.03472088277339935,0.022611435502767563,0.061464257538318634,0.022611435502767563,0.022611435502767563,0.061464257538318634,0.022611435502767563,0.03073185868561268,0.04242809861898422,0.061464257538318634,0.030108986422419548,0.022611435502767563,0.022611435502767563,0.022611435502767563
2018-06-05,0.022405890747904778,0.022405890747904778,0.022405890747904778,0.023080725222826004,0.022405890747904778,0.050394173711538315,0.022405890747904778,0.04801815003156662,0.022405890747904778,0.022405890747904778,0.031001392751932144,0.022405890747904778,0.04000791162252426,0.06090553104877472,0.06090553104877472,0.022405890747904778,0.06090553104877472,0.03358153626322746,0.027542058378458023,0.022405890747904778,0.022405890747904778,0.025924943387508392,0.06090553104877472,0.022405890747904778,0.06090553104877472,0.022405890747904778,0.03235814720392227,0.0392334870994091,0.022405890747904778,0.03064729832112789
2018-06-06,0.030294273048639297,0.048040151596069336,0.02286810427904129,0.02286810427904129,0.02286810427904129,0.02286810427904129,0.060767050832509995,0.034837912768125534,0.02286810427904129,0.02286810427904129,0.02286810427904129,0.04561001807451248,0.02286810427904129,0.02286810427904129,0.06216195225715637,0.02286810427904129,0.02286810427904129,0.027887852862477303,0.027947984635829926,0.06216195225715637,0.05906996876001358,0.02286810427904129,0.02286810427904129,0.02286810427904129,0.06216195225715637,0.02603144198656082,0.06216195225715637,0.024975940585136414,0.02286810427904129,0.02286810427904129
2018-06-07,0.04604068025946617,0.01903988979756832,0.051755789667367935,0.051755789667367935,0.01903988979756832,0.051755789667367935,0.03109406866133213,0.01903988979756832,0.01903988979756832,0.04210609570145607,0.01903988979756832,0.026664597913622856,0.051755789667367935,0.04096237197518349,0.03884543851017952,0.01903988979756832,0.024962168186903,0.01903988979756832,0.031135013327002525,0.01903988979756832,0.029712356626987457,0.021758047863841057,0.01903988979756832,0.01903988979756832,0.051755789667367935,0.046457551419734955,0.01903988979756832,0.051755789667367935,0.051755789667367935,0.0485323928296566
2018-06-08,0.01969411037862301,0.01969411037862301,0.0260398481041193,0.04753344878554344,0.01969411037862301,0.053534142673015594,0.053534142673015594,0.053534142673015594,0.0349024198949337,0.025773290544748306,0.01969411037862301,0.01969411037862301,0.01969411037862301,0.028988219797611237,0.025793256238102913,0.019733548164367676,0.01969411037862301,0.01969411037862301,0.053534142673015594,0.01969411037862301,0.053113821893930435,0.01969411037862301,0.026522675529122353,0.02549589052796364,0.053534142673015594,0.053534142673015594,0.053534142673015594,0.04927051439881325,0.045458968728780746,0.01969411037862301
2018-06-11,0.022433144971728325,0.027956567704677582,0.0403108224272728,0.03747609630227089,0.022433144971728325,0.022433144971728325,0.06097961589694023,0.06097961589694023,0.05182066187262535,0.03311916068196297,0.022433144971728325,0.022433144971728325,0.06097961589694023,0.02825423702597618,0.022433144971728325,0.03739788383245468,0.04893830046057701,0.026041574776172638,0.022433144971728325,0.026530040428042412,0.022433144971728325,0.03203167766332626,0.03413800895214081,0.022433144971728325,0.04839999973773956,0.022433144971728325,0.022433144971728325,0.048923593014478683,0.022433144971728325,0.026524854823946953
2018-06-12,0.01729755476117134,0.024216303601861,0.01729755476117134,0.04660191759467125,0.01729755476117134,0.01729755476117134,0.04199285805225372,0.027309540659189224,0.047019630670547485,0.03695916756987572,0.04542931169271469,0.043396949768066406,0.047019630670547485,0.01729755476117134,0.01729755476117134,0.047019630670547485,0.033112116158008575,0.01729755476117134,0.047019630670547485,0.01729755476117134,0.01729755476117134,0.01729755476117134,0.047019630670547485,0.047019630670547485,0.047019630670547485,0.047019630670547485,0.047019630670547485,0.04051254689693451,0.047019630670547485,0.01729755476117134
2018-06-13,0.023227039724588394,0.023227039724588394,0.023227039724588394,0.037403859198093414,0.023227039724588394,0.04449459910392761,0.04140395671129227,0.023227039724588394,0.023227039724588394,0.023227039724588394,0.023227039724588394,0.03401275351643562,0.05949878320097923,0.04920152947306633,0.023227039724588394,0.023227039724588394,0.060705795884132385,0.047884516417980194,0.06313764303922653,0.023227039724588394,0.023227039724588394,0.023227039724588394,0.044220272451639175,0.023227039724588394,0.06313764303922653,0.023227039724588394,0.023227039724588394,0.03681200370192528,0.023227039724588394,0.023227039724588394
2018-06-14,0.021584343165159225,0.021584343165159225,0.021584343165159225,0.053223371505737305,0.021584343165159225,0.04030626267194748,0.058672331273555756,0.021584343165159225,0.021584343165159225,0.058672331273555756,0.021584343165159225,0.021584343165159225,0.021584343165159225,0.058672331273555756,0.054064325988292694,0.021584343165159225,0.021584343165159225,0.03465671464800835,0.022315843030810356,0.040585294365882874,0.021584343165159225,0.058672331273555756,0.03588045388460159,0.058672331273555756,0.021584343165159225,0.021584343165159225,0.058672331273555756,0.021584343165159225,0.021584343165159225,0.021584343165159225
2018-06-15,0.023629359900951385,0.023629359900951385,0.027384530752897263,0.0642312616109848,0.0642312616109848,0.023629359900951385,0.023629359900951385,0.023629359900951385,0.0642312616109848,0.023629359900951385,0.02503344975411892,0.029704447835683823,0.023629359900951385,0.023629359900951385,0.0642312616109848,0.023629359900951385,0.0642312616109848,0.023629359900951385,0.02711462415754795,0.023629359900951385,0.024874892085790634,0.023629359900951385,0.023629359900951385,0.023629359900951385,0.023629359900951385,0.05363864079117775,0.0642312616109848,0.023629359900951385,0.02516268379986286,0.023629359900951385
2018-06-18,0.023380447179079056,0.024303531274199486,0.023380447179079056,0.04244234785437584,0.05352295562624931,0.023380447179079056,0.023380447179079056,0.023380447179079056,0.023380447179079056,0.029961610212922096,0.031804293394088745,0.038344163447618484,0.023380447179079056,0.04027703404426575,0.03774874657392502,0.025146089494228363,0.02426968887448311,0.023380447179079056,0.040125660598278046,0.023380447179079056,0.052203767001628876,0.023380447179079056,0.023380447179079056,0.06355464458465576,0.023380447179079056,0.04185989871621132,0.06355464458465576,0.023380447179079056,0.06355464458465576,0.023380447179079056
2018-06-19,0.020441561937332153,0.020441561937332153,0.055565930902957916,0.020441561937332153,0.055565930902957916,0.04392171651124954,0.03565370291471481,0.0361926406621933,0.055565930902957916,0.055565930902957916,0.04523465782403946,0.055565930902957916,0.020441561937332153,0.020441561937332153,0.020441561937332153,0.02867773547768593,0.020441561937332153,0.055565930902957916,0.024093005806207657,0.0372651182115078,0.020441561937332153,0.020441561937332153,0.020441561937332153,0.020441561937332153,0.020441561937332153,0.020441561937332153,0.046841271221637726,0.035329997539520264,0.04111338406801224,0.026540862396359444
2018-06-20,0.03225739300251007,0.02269776351749897,0.02058279886841774,0.02058279886841774,0.042603686451911926,0.02058279886841774,0.055949848145246506,0.020674005150794983,0.055949848145246506,0.055949848145246506,0.055949848145246506,0.04667085409164429,0.02058279886841774,0.02058279886841774,0.022462476044893265,0.02058279886841774,0.02058279886841774,0.03182269632816315,0.02059757150709629,0.02058279886841774,0.055949848145246506,0.055949848145246506,0.026187008246779442,0.0330645814538002,0.02058279886841774,0.02058279886841774,0.026952385902404785,0.02058279886841774,0.055949848145246506,0.055949848145246506
2018-06-21,0.03618339076638222,0.023054560646414757,0.06266879290342331,0.024980099871754646,0.023054560646414757,0.023054560646414757,0.023054560646414757,0.0557754747569561,0.023054560646414757,0.05772509425878525,0.023054560646414757,0.03674750402569771,0.023054560646414757,0.027034541592001915,0.023054560646414757,0.06266879290342331,0.023054560646414757,0.023335501551628113,0.02773061953485012,0.024627959355711937,0.06266879290342331,0.023054560646414757,0.023054560646414757,0.023054560646414757,0.06266879290342331,0.06266879290342331,0.023054560646414757,0.026697438210248947,0.023054560646414757,0.023054560646414757
2018-06-22,0.023129604756832123,0.058748021721839905,0.023129604756832123,0.023129604756832123,0.023129604756832123,0.023129604756832123,0.02848326414823532,0.023129604756832123,0.06287278980016708,0.023129604756832123,0.023324204608798027,0.023129604756832123,0.023129604756832123,0.0455097034573555,0.061232589185237885,0.04396982863545418,0.06287278980016708,0.036303576081991196,0.06287278980016708,0.023129604756832123,0.023129604756832123,0.023129604756832123,0.023129604756832123,0.055725645273923874,0.023129604756832123,0.025784466415643692,0.023129604756832123,0.023129604756832123,0.039097074419260025,0.023129604756832123
2018-06-25,0.0223555825650692,0.0223555825650692,0.06076877936720848,0.04430049657821655,0.0223555825650692,0.0223555825650692,0.0223555825650692,0.0223555825650692,0.0223555825650692,0.0223555825650692,0.03878800943493843,0.0223555825650692,0.0223555825650692,0.06076877936720848,0.0223555825650692,0.022427693009376526,0.025642147287726402,0.0223555825650692,0.06076877936720848,0.0223555825650692,0.0223555825650692,0.024896258488297462,0.0223555825650692,0.06076877936720848,0.06076877936720848,0.0223555825650692,0.04569592326879501,0.053592000156641006,0.0223555825650692,0.06076877936720848
2018-06-26,0.024636132642626762,0.024636132642626762,0.024636132642626762,0.03118915483355522,0.06696795672178268,0.0653049424290657,0.06696795672178268,0.024636132642626762,0.02536420337855816,0.024636132642626762,0.034772589802742004,0.024636132642626762,0.024636132642626762,0.024636132642626762,0.024636132642626762,0.024636132642626762,0.02790476568043232,0.024636132642626762,0.024636132642626762,0.024636132642626762,0.024636132642626762,0.0511174201965332,0.062430743128061295,0.024636132642626762,0.044233374297618866,0.024636132642626762,0.024636132642626762,0.024636132642626762,0.024636132642626762,0.05566038563847542
2018-06-27,0.02365378849208355,0.05029343068599701,0.038961078971624374,0.02365378849208355,0.02365378849208355,0.02429867535829544,0.02365378849208355,0.02365378849208355,0.0574900284409523,0.06429766118526459,0.02365378849208355,0.02365378849208355,0.02365378849208355,0.02720058336853981,0.03816990926861763,0.02365378849208355,0.057579729706048965,0.04672209173440933,0.06429766118526459,0.02365378849208355,0.06429766118526459,0.02365378849208355,0.02365378849208355,0.02365378849208355,0.02365378849208355,0.02365378849208355,0.040623243898153305,0.02365378849208355,0.02365378849208355,0.02365378849208355
2018-06-28,0.023623021319508553,0.02622637152671814,0.023623021319508553,0.046675071120262146,0.023623021319508553,0.023623021319508553,0.06405425071716309,0.04460028186440468,0.026581335812807083,0.023623021319508553,0.042649880051612854,0.02867281623184681,0.023623021319508553,0.024222640320658684,0.06421402841806412,0.05859387665987015,0.06421402841806412,0.03483640402555466,0.06421402841806412,0.023623021319508553,0.023623021319508553,0.023623021319508553,0.023623021319508553,0.023623021319508553,0.023623021319508553,0.024727705866098404,0.023623021319508553,0.023623021319508553,0.03117198869585991,0.023623021319508553
2018-06-29,0.024726152420043945,0.054056234657764435,0.06094687804579735,0.022421101108193398,0.022421101108193398,0.02588578686118126,0.03434339538216591,0.028279710561037064,0.049603480845689774,0.04994117468595505,0.035387102514505386,0.030400900170207024,0.025557665154337883,0.022421101108193398,0.022421101108193398,0.022421101108193398,0.02481328509747982,0.022421101108193398,0.06094687804579735,0.022421101108193398,0.039633557200431824,0.022421101108193398,0.022421101108193398,0.022421101108193398,0.038969945162534714,0.049076858907938004,0.06094687804579735,0.03743094950914383,0.022421101108193398,0.022421101108193398
2018-07-02,0.05883793532848358,0.05229790881276131,0.043809566646814346,0.02164526656270027,0.02164526656270027,0.03360598534345627,0.02164526656270027,0.05883793532848358,0.02164526656270027,0.02164526656270027,0.02164526656270027,0.02164526656270027,0.02164526656270027,0.02164526656270027,0.05883793532848358,0.02164526656270027,0.02164526656270027,0.02164526656270027,0.02164526656270027,0.05883793532848358,0.02164526656270027,0.04094859957695007,0.044927019625902176,0.030361810699105263,0.030032774433493614,0.05883793532848358,0.03204530104994774,0.034278713166713715,0.03882366791367531,0.02164526656270027
2018-07-03,0.021401403471827507,0.05817504972219467,0.021401403471827507,0.028124917298555374,0.05817504972219467,0.021401403471827507,0.05817504972219467,0.05817504972219467,0.021401403471827507,0.021401403471827507,0.021401403471827507,0.033249739557504654,0.03334977477788925,0.05817504972219467,0.021401403471827507,0.021401403471827507,0.021401403471827507,0.05817504972219467,0.021401403471827507,0.02787531167268753,0.03300662711262703,0.021401403471827507,0.025882238522171974,0.021401403471827507,0.027484210208058357,0.042059578001499176,0.05817504972219467,0.036151785403490067,0.02737230807542801,0.021401403471827507
2018-07-05,0.019915306940674782,0.019915306940674782,0.05413542315363884,0.023325631394982338,0.019915306940674782,0.0392838679254055,0.02267296239733696,0.025067787617444992,0.019915306940674782,0.019915306940674782,0.02875768579542637,0.019915306940674782,0.05413542315363884,0.022505158558487892,0.05413542315363884,0.019915306940674782,0.05413542315363884,0.019915306940674782,0.019915306940674782,0.04888124763965607,0.05413542315363884,0.05413542315363884,0.034722864627838135,0.019915306940674782,0.030490130186080933,0.019915306940674782,0.020237630233168602,0.05190330743789673,0.05413542315363884,0.05413542315363884
2018-07-06,0.025497326627373695,0.031125476583838463,0.02111663669347763,0.02111663669347763,0.05740097537636757,0.02111663669347763,0.0319972038269043,0.05740097537636757,0.02449408918619156,0.04762597382068634,0.02111663669347763,0.02111663669347763,0.05740097537636757,0.04272107779979706,0.02111663669347763,0.02111663669347763,0.02111663669347763,0.021579314023256302,0.02111663669347763,0.021587301045656204,0.02111663669347763,0.05740097537636757,0.031777456402778625,0.02111663669347763,0.027211925014853477,0.05740097537636757,0.05740097537636757,0.05740097537636757,0.039176493883132935,0.02111663669347763
2018-07-09,0.024720096960663795,0.06719619780778885,0.026633210480213165,0.024720096960663795,0.024720096960663795,0.0349276065826416,0.024720096960663795,0.024720096960663795,0.024720096960663795,0.024720096960663795,0.06230366230010986,0.024720096960663795,0.024720096960663795,0.024838130921125412,0.024720096960663795,0.0268159881234169,0.06719619780778885,0.024720096960663795,0.024720096960663795,0.061424825340509415,0.06719619780778885,0.024720096960663795,0.04295368865132332,0.024720096960663795,0.024720096960663795,0.024720096960663795,0.0365997813642025,0.024720096960663795,0.024720096960663795,0.03695272281765938
2018-07-10,0.02403123676776886,0.06532368063926697,0.02403123676776886,0.02403123676776886,0.02403123676776886,0.06532368063926697,0.02403123676776886,0.04440304636955261,0.02403123676776886,0.02403123676776886,0.02403123676776886,0.0257525946944952,0.0595644935965538,0.02403123676776886,0.040182434022426605,0.02403123676776886,0.026753004640340805,0.02403123676776886,0.02403123676776886,0.025505483150482178,0.05887879431247711,0.026398422196507454,0.026340898126363754,0.02403123676776886,0.02403123676776886,0.037685610353946686,0.031573452055454254,0.040522247552871704,0.06532368063926697,0.02403123676776886
2018-07-11,0.07000204920768738,0.025752313435077667,0.025752313435077667,0.025752313435077667,0.025752313435077667,0.025752313435077667,0.028362680226564407,0.04605407267808914,0.025752313435077667,0.025752313435077667,0.025752313435077667,0.025752313435077667,0.032799169421195984,0.025752313435077667,0.04652591049671173,0.025752313435077667,0.025752313435077667,0.025752313435077667,0.025752313435077667,0.05132367089390755,0.025752313435077667,0.030431179329752922,0.025752313435077667,0.07000204920768738,0.05783361196517944,0.02676508203148842,0.048352017998695374,0.025752313435077667,0.025752313435077667,0.028006870299577713
2018-07-12,0.022465750575065613,0.022465750575065613,0.06106824800372124,0.022465750575065613,0.022465750575065613,0.022465750575065613,0.042953528463840485,0.06106824800372124,0.0348990336060524,0.022465750575065613,0.05713145434856415,0.022465750575065613,0.037662748247385025,0.026888320222496986,0.06106824800372124,0.03483327850699425,0.06106824800372124,0.022465750575065613,0.022465750575065613,0.022465750575065613,0.022465750575065613,0.027505572885274887,0.0412854328751564,0.022465750575065613,0.022465750575065613,0.032047465443611145,0.022465750575065613,0.022465750575065613,0.06106824800372124,0.022465750575065613
2018-07-13,0.024553539231419563,0.024553539231419563,0.024553539231419563,0.029840387403964996,0.024553539231419563,0.024553539231419563,0.024553539231419563,0.024553539231419563,0.06674344092607498,0.024553539231419563,0.024553539231419563,0.024553539231419563,0.051080286502838135,0.02851960062980652,0.024553539231419563,0.024553539231419563,0.034675195813179016,0.024553539231419563,0.037469543516635895,0.024553539231419563,0.030916502699255943,0.02472107857465744,0.04327719286084175,0.06674344092607498,0.041313864290714264,0.05514397472143173,0.024553539231419563,0.05358007922768593,0.043118737637996674,0.024553539231419563
2018-07-16,0.024768594652414322,0.0587913878262043,0.021628141403198242,0.021628141403198242,0.021628141403198242,0.04166774824261665,0.03163456544280052,0.029143966734409332,0.02630658820271492,0.021628141403198242,0.021628141403198242,0.041345760226249695,0.05336783453822136,0.021628141403198242,0.0587913878262043,0.021628141403198242,0.03604670986533165,0.021628141403198242,0.021628141403198242,0.029762068763375282,0.02189774252474308,0.0587913878262043,0.04052280634641647,0.03177070990204811,0.021628141403198242,0.0587913878262043,0.0587913878262043,0.036318354308605194,0.021628141403198242,0.023580096662044525
2018-07-17,0.02137669362127781,0.02137669362127781,0.02137669362127781,0.02137669362127781,0.02137669362127781,0.02137669362127781,0.0581078827381134,0.02137669362127781,0.028719505295157433,0.04031341150403023,0.0581078827381134,0.0581078827381134,0.02137669362127781,0.02137669362127781,0.02137669362127781,0.02137669362127781,0.055127400904893875,0.0581078827381134,0.0581078827381134,0.04237499460577965,0.03142717480659485,0.02137669362127781,0.034899674355983734,0.02137669362127781,0.02137669362127781,0.03000613860785961,0.02137669362127781,0.046457357704639435,0.0581078827381134,0.02137669362127781
2018-07-18,0.02513890713453293,0.02356884628534317,0.06406676769256592,0.02356884628534317,0.02700054459273815,0.02356884628534317,0.02356884628534317,0.025728607550263405,0.02356884628534317,0.02356884628534317,0.02669408544898033,0.03762973099946976,0.03591589629650116,0.02356884628534317,0.02356884628534317,0.06406676769256592,0.02356884628534317,0.06406676769256592,0.02356884628534317,0.024533672258257866,0.023581435903906822,0.02356884628534317,0.040822967886924744,0.036285482347011566,0.04068893566727638,0.02356884628534317,0.02356884628534317,0.06406676769256592,0.06406676769256592,0.02925090864300728
2018-07-19,0.023464661091566086,0.023464661091566086,0.06378356367349625,0.023464661091566086,0.023464661091566086,0.023464661091566086,0.027279481291770935,0.023464661091566086,0.06378356367349625,0.023464661091566086,0.023464661091566086,0.023464661091566086,0.023464661091566086,0.037857454270124435,0.023464661091566086,0.024311430752277374,0.023464661091566086,0.04140005633234978,0.023464661091566086,0.06378356367349625,0.06378356367349625,0.023464661091566086,0.023464661091566086,0.023464661091566086,0.06378356367349625,0.03645361214876175,0.025136210024356842,0.02596120350062847,0.023464661091566086,0.06378356367349625
2018-07-20,0.02328476309776306,0.031903717666864395,0.02328476309776306,0.02328476309776306,0.031083617359399796,0.02328476309776306,0.06329455226659775,0.05410619452595711,0.02328476309776306,0.023794902488589287,0.02328476309776306,0.02328476309776306,0.02328476309776306,0.02328476309776306,0.02328476309776306,0.04204941913485527,0.02328476309776306,0.02328476309776306,0.030738912522792816,0.048981133848428726,0.02328476309776306,0.02328476309776306,0.028315583243966103,0.02328476309776306,0.06329455226659775,0.050090327858924866,0.03320179134607315,0.06329455226659775,0.02328476309776306,0.06329455226659775
2018-07-23,0.024516969919204712,0.028117896988987923,0.024516969919204712,0.024516969919204712,0.024516969919204712,0.024516969919204712,0.04457465186715126,0.042030543088912964,0.03400493785738945,0.024516969919204712,0.024516969919204712,0.024516969919204712,0.031301483511924744,0.024516969919204712,0.0613262914121151,0.024516969919204712,0.035015493631362915,0.024516969919204712,0.024516969919204712,0.03280108422040939,0.024516969919204712,0.03262706845998764,0.024516969919204712,0.027578379958868027,0.0470043383538723,0.05805829167366028,0.024516969919204712,0.06664403527975082,0.024516969919204712,0.06664403527975082
2018-07-24,0.02244989201426506,0.02244989201426506,0.026192041113972664,0.02244989201426506,0.02244989201426506,0.02244989201426506,0.02244989201426506,0.053587812930345535,0.02244989201426506,0.0280357226729393,0.061025138944387436,0.061025138944387436,0.0508204884827137,0.058124907314777374,0.027665767818689346,0.02244989201426506,0.02387981489300728,0.02504626289010048,0.046055253595113754,0.02244989201426506,0.02244989201426506,0.02244989201426506,0.02244989201426506,0.02244989201426506,0.05144835636019707,0.02244989201426506,0.0451873242855072,0.03132927790284157,0.059237491339445114,0.03704065456986427
2018-07-25,0.02255691960453987,0.04189490154385567,0.02255691960453987,0.02255691960453987,0.06131606921553612,0.02255691960453987,0.02255691960453987,0.06131606921553612,0.026652559638023376,0.037141356617212296,0.02255691960453987,0.02255691960453987,0.033167459070682526,0.06131606921553612,0.05494185909628868,0.033808525651693344,0.04848853126168251,0.02255691960453987,0.06131606921553612,0.02255691960453987,0.02255691960453987,0.03053877502679825,0.02255691960453987,0.02255691960453987,0.04357026517391205,0.02255691960453987,0.02255691960453987,0.02255691960453987,0.02255691960453987,0.04362080618739128
2018-07-26,0.027347972616553307,0.027347972616553307,0.03336799889802933,0.027347972616553307,0.036311715841293335,0.027347972616553307,0.027347972616553307,0.03177949786186218,0.027347972616553307,0.03409082815051079,0.027347972616553307,0.04415047913789749,0.056965749710798264,0.027347972616553307,0.045844800770282745,0.027347972616553307,0.027347972616553307,0.027347972616553307,0.027347972616553307,0.027347972616553307,0.027347972616553307,0.027347972616553307,0.051820412278175354,0.03529050573706627,0.027347972616553307,0.04163769260048866,0.027347972616553307,0.027347972616553307,0.051819343119859695,0.04465748742222786
2018-07-27,0.06168067082762718,0.022691048681735992,0.06168067082762718,0.02996445633471012,0.0349312387406826,0.022691048681735992,0.022691048681735992,0.02349337935447693,0.06168067082762718,0.022691048681735992,0.056225135922431946,0.022815952077507973,0.022691048681735992,0.02415214478969574,0.022691048681735992,0.022691048681735992,0.06168067082762718,0.06168067082762718,0.022691048681735992,0.022691048681735992,0.022691048681735992,0.022691048681735992,0.022691048681735992,0.022691048681735992,0.058762356638908386,0.0337170735001564,0.022691048681735992,0.022691048681735992,0.022691048681735992,0.044478174299001694
2018-07-30,0.02120155468583107,0.02583140693604946,0.05605322867631912,0.057631805539131165,0.057631805539131165,0.02120155468583107,0.02120155468583107,0.02120155468583107,0.02120155468583107,0.02120155468583107,0.042838115245103836,0.02120155468583107,0.03456401824951172,0.02120155468583107,0.057631805539131165,0.03614405170083046,0.04104438051581383,0.05441262945532799,0.02120155468583107,0.02120155468583107,0.02120155468583107,0.02120155468583107,0.021923566237092018,0.057631805539131165,0.02120155468583107,0.025694802403450012,0.05531158298254013,0.02120155468583107,0.02120155468583107,0.057631805539131165
2018-07-31,0.021263347938656807,0.021263347938656807,0.026921851560473442,0.021263347938656807,0.021263347938656807,0.05034393072128296,0.021263347938656807,0.023539535701274872,0.057799775153398514,0.021263347938656807,0.057799775153398514,0.04053495451807976,0.057799775153398514,0.021263347938656807,0.021263347938656807,0.021263347938656807,0.021263347938656807,0.057799775153398514,0.021263347938656807,0.021263347938656807,0.021263347938656807,0.04631100594997406,0.05195460468530655,0.021263347938656807,0.057799775153398514,0.021263347938656807,0.021263347938656807,0.021263347938656807,0.052118632942438126,0.057799775153398514
2018-08-01,0.026340825483202934,0.04945122078061104,0.030797185376286507,0.044796980917453766,0.026340825483202934,0.026340825483202934,0.05131470784544945,0.026340825483202934,0.035136137157678604,0.07160179316997528,0.026340825483202934,0.026340825483202934,0.05257668346166611,0.026340825483202934,0.026340825483202934,0.044397544115781784,0.03851506859064102,0.04419340565800667,0.026340825483202934,0.026340825483202934,0.026340825483202934,0.026340825483202934,0.026340825483202934,0.026340825483202934,0.026340825483202934,0.026340825483202934,0.036743517965078354,0.026340825483202934,0.026340825483202934,0.026340825483202934
