date,AAPL,AXP,BA,CAT,CSCO,CVX,DD,DIS,GS,HD,IBM,INTC,JNJ,JPM,KO,MCD,MMM,MRK,MSFT,NKE,PFE,PG,RTX,TRV,UNH,V,VZ,WBA,WMT,XOM
2018-04-06,0.05614747479557991,0.05614747479557991,0.020655501633882523,0.0501844584941864,0.020655501633882523,0.020655501633882523,0.02402336709201336,0.020655501633882523,0.020655501633882523,0.020655501633882523,0.05614747479557991,0.05614747479557991,0.03625768795609474,0.020655501633882523,0.05614747479557991,0.020655501633882523,0.020655501633882523,0.03539404273033142,0.030218133702874184,0.020655501633882523,0.030313236638903618,0.020655501633882523,0.05614747479557991,0.05614747479557991,0.03507354110479355,0.021561406552791595,0.020655501633882523,0.054764825850725174,0.020655501633882523,0.020655501633882523
2018-04-09,0.022014275193214417,0.022014275193214417,0.022014275193214417,0.022014275193214417,0.022014275193214417,0.059841006994247437,0.022014275193214417,0.03414277359843254,0.03924734890460968,0.022014275193214417,0.022014275193214417,0.022014275193214417,0.022014275193214417,0.033648788928985596,0.059841006994247437,0.059841006994247437,0.022014275193214417,0.022014275193214417,0.022014275193214417,0.059841006994247437,0.022014275193214417,0.022014275193214417,0.059841006994247437,0.059841006994247437,0.044603198766708374,0.022014275193214417,0.022014275193214417,0.059841006994247437,0.03321385756134987,0.022014275193214417
2018-04-10,0.028944075107574463,0.028944075107574463,0.028944075107574463,0.05301910266280174,0.028944075107574463,0.028944075107574463,0.028944075107574463,0.028944075107574463,0.028944075107574463,0.028944075107574463,0.04385875165462494,0.07867816090583801,0.028944075107574463,0.028944075107574463,0.036964237689971924,0.04144895449280739,0.028944075107574463,0.028944075107574463,0.04253606125712395,0.028944075107574463,0.028944075107574463,0.028944075107574463,0.028944075107574463,0.028944075107574463,0.028944075107574463,0.028944075107574463,0.03778094798326492,0.028944075107574463,0.028944075107574463,0.028944075107574463
2018-04-11,0.022036580368876457,0.03359941393136978,0.022036580368876457,0.0527227409183979,0.022036580368876457,0.026972142979502678,0.022036580368876457,0.022036580368876457,0.023075014352798462,0.030299024656414986,0.059901636093854904,0.059901636093854904,0.059901636093854904,0.022036580368876457,0.03327994793653488,0.022036580368876457,0.022036580368876457,0.022036580368876457,0.022036580368876457,0.022036580368876457,0.022036580368876457,0.028155064210295677,0.059901636093854904,0.022036580368876457,0.022036580368876457,0.022036580368876457,0.022036580368876457,0.059901636093854904,0.059901636093854904,0.059901636093854904
2018-04-12,0.02563062682747841,0.02563062682747841,0.06967127323150635,0.02563062682747841,0.02563062682747841,0.02563062682747841,0.02563062682747841,0.02563062682747841,0.02563062682747841,0.03331175446510315,0.03236451372504234,0.03043627366423607,0.06967127323150635,0.030990594998002052,0.02563062682747841,0.02563062682747841,0.02563062682747841,0.02563062682747841,0.026417547836899757,0.04046270623803139,0.02563062682747841,0.02563062682747841,0.06967127323150635,0.03437884896993637,0.04788944870233536,0.053383272141218185,0.02563062682747841,0.02563062682747841,0.02563062682747841,0.02563062682747841
2018-04-13,0.0204346664249897,0.055547185242176056,0.024060320109128952,0.023835791274905205,0.0204346664249897,0.055547185242176056,0.0334661491215229,0.04623841866850853,0.055547185242176056,0.021570144221186638,0.0204346664249897,0.038714997470378876,0.03579284995794296,0.055547185242176056,0.0204346664249897,0.022353092208504677,0.0204346664249897,0.03855414688587189,0.043930623680353165,0.0204346664249897,0.0204346664249897,0.0204346664249897,0.02733204886317253,0.0204346664249897,0.0204346664249897,0.055547185242176056,0.055547185242176056,0.055547185242176056,0.030539793893694878,0.0204346664249897
2018-04-16,0.027548830956220627,0.022291021421551704,0.022291021421551704,0.052600592374801636,0.022291021421551704,0.05289734899997711,0.05422518402338028,0.022291021421551704,0.05285323038697243,0.06059328466653824,0.02645035833120346,0.022291021421551704,0.06059328466653824,0.02587861195206642,0.04894540086388588,0.022291021421551704,0.022291021421551704,0.022291021421551704,0.022291021421551704,0.055518727749586105,0.053884852677583694,0.022291021421551704,0.022291021421551704,0.022291021421551704,0.03469526395201683,0.022291021421551704,0.022291021421551704,0.022291021421551704,0.03665865585207939,0.022291021421551704
2018-04-17,0.030731715261936188,0.02510063722729683,0.02510063722729683,0.02510063722729683,0.02510063722729683,0.02510063722729683,0.06823060661554337,0.02510063722729683,0.02510063722729683,0.02510063722729683,0.02510063722729683,0.02510063722729683,0.026578128337860107,0.02984955534338951,0.02510063722729683,0.02510063722729683,0.02510063722729683,0.06823060661554337,0.02510063722729683,0.026021605357527733,0.02510063722729683,0.06823060661554337,0.03373977914452553,0.02510063722729683,0.06823060661554337,0.02517782151699066,0.06823060661554337,0.03493698686361313,0.02510063722729683,0.02510063722729683
2018-04-18,0.024205580353736877,0.024205580353736877,0.0497952401638031,0.06403280794620514,0.0657975971698761,0.024205580353736877,0.024823525920510292,0.024205580353736877,0.024205580353736877,0.024205580353736877,0.050464700907468796,0.024205580353736877,0.024205580353736877,0.024205580353736877,0.024205580353736877,0.030126437544822693,0.0530267171561718,0.024205580353736877,0.024570848792791367,0.0657975971698761,0.036457326263189316,0.0657975971698761,0.024205580353736877,0.024205580353736877,0.024205580353736877,0.03253033384680748,0.025284431874752045,0.024205580353736877,0.024205580353736877,0.024205580353736877
2018-04-19,0.02170325256884098,0.02170325256884098,0.02170325256884098,0.053756874054670334,0.02170325256884098,0.02170325256884098,0.02551395446062088,0.051713913679122925,0.02170325256884098,0.027804216369986534,0.02170325256884098,0.03145061805844307,0.02170325256884098,0.03916477411985397,0.0589955598115921,0.02170325256884098,0.02170325256884098,0.02170325256884098,0.02170325256884098,0.0589955598115921,0.023399369791150093,0.03841262683272362,0.02170325256884098,0.0589955598115921,0.02170325256884098,0.029261520132422447,0.0589955598115921,0.0589955598115921,0.02170325256884098,0.0589955598115921
2018-04-20,0.05404241383075714,0.04515771195292473,0.03131799399852753,0.05393243581056595,0.02578909695148468,0.05404241383075714,0.01988109201192856,0.01988109201192856,0.01988109201192856,0.01988109201192856,0.05404241383075714,0.05404241383075714,0.01988109201192856,0.05404241383075714,0.01988109201192856,0.05404241383075714,0.01988109201192856,0.01988109201192856,0.01988109201192856,0.01988109201192856,0.04555363953113556,0.04282786697149277,0.05404241383075714,0.04237068444490433,0.01988109201192856,0.01988109201192856,0.01988109201192856,0.01988109201192856,0.022446703165769577,0.03397171199321747
2018-04-23,0.022313205525279045,0.022313205525279045,0.022313205525279045,0.022313205525279045,0.022313205525279045,0.028068015351891518,0.022313205525279045,0.03470951318740845,0.022313205525279045,0.06065358594059944,0.022313205525279045,0.039888087660074234,0.02312416397035122,0.022313205525279045,0.04198954999446869,0.022313205525279045,0.06065358594059944,0.03260183706879616,0.059919629245996475,0.022313205525279045,0.05440457910299301,0.0382525660097599,0.022313205525279045,0.06065358594059944,0.033729441463947296,0.022313205525279045,0.022313205525279045,0.03600018844008446,0.022313205525279045,0.06065358594059944
2018-04-24,0.021648574620485306,0.05188603699207306,0.04592635855078697,0.046721018850803375,0.021648574620485306,0.033027295023202896,0.05884693190455437,0.05884693190455437,0.021648574620485306,0.033992499113082886,0.021648574620485306,0.05884693190455437,0.021648574620485306,0.0301329605281353,0.05884693190455437,0.021648574620485306,0.021648574620485306,0.04116550460457802,0.0217617005109787,0.03071373514831066,0.02613254450261593,0.05884693190455437,0.02853572927415371,0.03421841561794281,0.021768556907773018,0.021648574620485306,0.021648574620485306,0.021648574620485306,0.021648574620485306,0.021648574620485306
2018-04-25,0.03618216514587402,0.036347147077322006,0.02178083546459675,0.03958987817168236,0.02178083546459675,0.058073367923498154,0.02234788052737713,0.037893038243055344,0.02178083546459675,0.02178083546459675,0.04031674563884735,0.023745303973555565,0.02178083546459675,0.04048394411802292,0.024673376232385635,0.02178083546459675,0.05920645222067833,0.02178083546459675,0.022228628396987915,0.02178083546459675,0.02178083546459675,0.05920645222067833,0.05920645222067833,0.03915109112858772,0.05920645222067833,0.02178083546459675,0.029902640730142593,0.02178083546459675,0.0466872975230217,0.02596256695687771
2018-04-26,0.022456279024481773,0.022456279024481773,0.04268607869744301,0.022456279024481773,0.030545631423592567,0.032544516026973724,0.043452829122543335,0.022456279024481773,0.041071075946092606,0.022456279024481773,0.036232996731996536,0.05052019655704498,0.06104249879717827,0.022456279024481773,0.06104249879717827,0.022456279024481773,0.022456279024481773,0.022456279024481773,0.030393559485673904,0.06104249879717827,0.022456279024481773,0.022456279024481773,0.022456279024481773,0.023232420906424522,0.05647532641887665,0.022456279024481773,0.022456279024481773,0.03183126822113991,0.022456279024481773,0.06104249879717827
2018-04-27,0.03714785724878311,0.05350036919116974,0.05637510493397713,0.03502676635980606,0.0207392405718565,0.0207392405718565,0.03182535991072655,0.0207392405718565,0.0391085222363472,0.04063792526721954,0.0207392405718565,0.052139751613140106,0.021957358345389366,0.0207392405718565,0.05637510493397713,0.025526145473122597,0.05637510493397713,0.0207392405718565,0.02684643492102623,0.0207392405718565,0.0207392405718565,0.0207392405718565,0.0207392405718565,0.05637510493397713,0.0207392405718565,0.0207392405718565,0.0207392405718565,0.05637510493397713,0.028422817587852478,0.05637510493397713
2018-04-30,0.05147356167435646,0.01893606409430504,0.01893606409430504,0.03795122355222702,0.05147356167435646,0.01893606409430504,0.0239479448646307,0.022308753803372383,0.05147356167435646,0.01893606409430504,0.01893606409430504,0.01893606409430504,0.03740087151527405,0.05147356167435646,0.049281083047389984,0.05147356167435646,0.03788154572248459,0.03031717799603939,0.01893606409430504,0.05147356167435646,0.05147356167435646,0.01893606409430504,0.01893606409430504,0.05147356167435646,0.01893606409430504,0.020396314561367035,0.01893606409430504,0.01893606409430504,0.05002034083008766,0.05147356167435646
2018-05-01,0.022282147780060768,0.0605691596865654,0.03175785019993782,0.025660868734121323,0.05189324915409088,0.030704502016305923,0.022282147780060768,0.029561437666416168,0.0605691596865654,0.043538499623537064,0.03852007910609245,0.022282147780060768,0.026605375111103058,0.03138580173254013,0.029924223199486732,0.022282147780060768,0.05836499482393265,0.05145401507616043,0.022282147780060768,0.022282147780060768,0.022282147780060768,0.022282147780060768,0.022282147780060768,0.03142912685871124,0.022282147780060768,0.022282147780060768,0.022282147780060768,0.04782457649707794,0.0605691596865654,0.022282147780060768
2018-05-02,0.02367369644343853,0.03567705303430557,0.03738831356167793,0.02367369644343853,0.02367369644343853,0.02367369644343853,0.03495365008711815,0.04155245050787926,0.02367369644343853,0.03282516449689865,0.053544946014881134,0.02367369644343853,0.04707648232579231,0.04668814316391945,0.06435178220272064,0.03709522634744644,0.02367369644343853,0.031236663460731506,0.03238008916378021,0.03445473313331604,0.02367369644343853,0.02367369644343853,0.03341390937566757,0.06435178220272064,0.02367369644343853,0.02367369644343853,0.03460949659347534,0.02367369644343853,0.030642028898000717,0.02367369644343853
2018-05-03,0.029542192816734314,0.024983085691928864,0.04479967802762985,0.035420093685388565,0.0679110735654831,0.024983085691928864,0.024983085691928864,0.03499201312661171,0.02757040597498417,0.024983085691928864,0.061569832265377045,0.024983085691928864,0.024983085691928864,0.027301406487822533,0.024983085691928864,0.027248281985521317,0.024983085691928864,0.024983085691928864,0.027323082089424133,0.024983085691928864,0.0679110735654831,0.06355645507574081,0.024983085691928864,0.024983085691928864,0.024983085691928864,0.024983085691928864,0.024983085691928864,0.027362583205103874,0.05776239186525345,0.024983085691928864
2018-05-04,0.022226432338356972,0.022226432338356972,0.022226432338356972,0.06041770800948143,0.04639667272567749,0.04627460986375809,0.022226432338356972,0.028927119448781013,0.022226432338356972,0.022226432338356972,0.022226432338356972,0.06041770800948143,0.06041770800948143,0.022226432338356972,0.022226432338356972,0.06041770800948143,0.06041770800948143,0.022226432338356972,0.022226432338356972,0.022226432338356972,0.04951797053217888,0.022226432338356972,0.022226432338356972,0.022226432338356972,0.022226432338356972,0.022226432338356972,0.02508281171321869,0.06041770800948143,0.0412188358604908,0.022226432338356972
2018-05-07,0.037170298397541046,0.027414660900831223,0.04061056673526764,0.027414660900831223,0.027414660900831223,0.027414660900831223,0.027414660900831223,0.027414660900831223,0.027414660900831223,0.027414660900831223,0.05749986693263054,0.027414660900831223,0.027414660900831223,0.027414660900831223,0.027414660900831223,0.04370124265551567,0.027414660900831223,0.027414660900831223,0.027414660900831223,0.027414660900831223,0.027414660900831223,0.02820705994963646,0.03296370431780815,0.0745207741856575,0.027414660900831223,0.027414660900831223,0.05858085677027702,0.05103782191872597,0.027414660900831223,0.027414660900831223
2018-05-08,0.02116600051522255,0.02116600051522255,0.021280726417899132,0.02116600051522255,0.05753515660762787,0.04428432509303093,0.05753515660762787,0.03257812187075615,0.02116600051522255,0.05753515660762787,0.026736844331026077,0.02402108535170555,0.02116600051522255,0.02116600051522255,0.05753515660762787,0.02501981519162655,0.02116600051522255,0.05092750862240791,0.04785823076963425,0.02116600051522255,0.02116600051522255,0.021527864038944244,0.03513533994555473,0.02116600051522255,0.02116600051522255,0.05753515660762787,0.02116600051522255,0.04037730023264885,0.045613113790750504,0.04297184571623802
2018-05-09,0.02098171040415764,0.0570342056453228,0.029005756601691246,0.02098171040415764,0.0570342056453228,0.02098171040415764,0.0570342056453228,0.04418552666902542,0.039685722440481186,0.02098171040415764,0.02183505706489086,0.0570342056453228,0.04387849569320679,0.0570342056453228,0.021935919299721718,0.02098171040415764,0.02590983361005783,0.02098171040415764,0.02098171040415764,0.02098171040415764,0.0570342056453228,0.02098171040415764,0.04637335240840912,0.02098171040415764,0.0570342056453228,0.02098171040415764,0.029801610857248306,0.02098171040415764,0.02098171040415764,0.025387154892086983
2018-05-10,0.020392294973134995,0.04956476390361786,0.03859926015138626,0.020392294973134995,0.020392294973134995,0.020392294973134995,0.05543201044201851,0.05543201044201851,0.022618109360337257,0.020392294973134995,0.05543201044201851,0.020392294973134995,0.022539177909493446,0.020392294973134995,0.020392294973134995,0.046842750161886215,0.05543201044201851,0.020392294973134995,0.020392294973134995,0.04286980256438255,0.025179190561175346,0.020392294973134995,0.022838767617940903,0.05543201044201851,0.020392294973134995,0.05543201044201851,0.020392294973134995,0.05543201044201851,0.020392294973134995,0.05543201044201851
2018-05-11,0.02400650456547737,0.02400650456547737,0.02400650456547737,0.02400650456547737,0.02400650456547737,0.024845657870173454,0.026145771145820618,0.02400650456547737,0.05978699401021004,0.030206847935914993,0.02400650456547737,0.02400650456547737,0.04313581436872482,0.02400650456547737,0.034861400723457336,0.06525644659996033,0.02400650456547737,0.0513647235929966,0.029937967658042908,0.02992303855717182,0.02400650456547737,0.02400650456547737,0.024661961942911148,0.06525644659996033,0.02400650456547737,0.02400650456547737,0.06525644659996033,0.02400650456547737,0.06525644659996033,0.02400650456547737
2018-05-14,0.02528255805373192,0.049637071788311005,0.03927156329154968,0.02528255805373192,0.02528255805373192,0.02528255805373192,0.03170721232891083,0.02528255805373192,0.02528255805373192,0.04011561721563339,0.034504085779190063,0.04419028013944626,0.02528255805373192,0.02528255805373192,0.05637362599372864,0.02528255805373192,0.02616955153644085,0.02528255805373192,0.0369228795170784,0.06872512400150299,0.0349612794816494,0.02528255805373192,0.02528255805373192,0.02528255805373192,0.02528255805373192,0.02528255805373192,0.02528255805373192,0.02528255805373192,0.06872512400150299,0.038893066346645355
2018-05-15,0.07080378383398056,0.026047253981232643,0.048350632190704346,0.031101658940315247,0.038757868111133575,0.026047253981232643,0.03677518665790558,0.026047253981232643,0.026047253981232643,0.05712650716304779,0.026047253981232643,0.026047253981232643,0.026047253981232643,0.026047253981232643,0.026047253981232643,0.026047253981232643,0.0303106177598238,0.026047253981232643,0.026047253981232643,0.026047253981232643,0.0315140075981617,0.026047253981232643,0.026047253981232643,0.0474747009575367,0.026047253981232643,0.026047253981232643,0.03669508546590805,0.026047253981232643,0.031435564160346985,0.07080378383398056
2018-05-16,0.022072000429034233,0.05999791994690895,0.022072000429034233,0.022072000429034233,0.050855670124292374,0.05628828704357147,0.022072000429034233,0.05999791994690895,0.022072000429034233,0.03914463520050049,0.022072000429034233,0.022072000429034233,0.03483569622039795,0.05999791994690895,0.022072000429034233,0.026134779676795006,0.022783225402235985,0.022072000429034233,0.022072000429034233,0.05999791994690895,0.03200078755617142,0.022072000429034233,0.022072000429034233,0.05999791994690895,0.022072000429034233,0.05999791994690895,0.022072000429034233,0.024817444384098053,0.022072000429034233,0.022072000429034233
2018-05-17,0.0292180385440588,0.02412061020731926,0.02412061020731926,0.025111259892582893,0.02412061020731926,0.02412061020731926,0.02685186080634594,0.03237470984458923,0.02619055099785328,0.02412061020731926,0.047468896955251694,0.06556662172079086,0.06552398204803467,0.02412061020731926,0.06556662172079086,0.02412061020731926,0.03323527052998543,0.02642998844385147,0.06556662172079086,0.052529558539390564,0.025144074112176895,0.02412061020731926,0.03236696869134903,0.02412061020731926,0.02412061020731926,0.037056390196084976,0.030230557546019554,0.02412061020731926,0.02412061020731926,0.02412061020731926
2018-05-18,0.028060777112841606,0.022940795868635178,0.022940795868635178,0.06235955283045769,0.022940795868635178,0.022940795868635178,0.05112311244010925,0.022940795868635178,0.06235955283045769,0.023181723430752754,0.022940795868635178,0.024100134149193764,0.022940795868635178,0.022940795868635178,0.040940213948488235,0.022940795868635178,0.022940795868635178,0.044557828456163406,0.040144182741642,0.022940795868635178,0.041096966713666916,0.05525626987218857,0.04452218860387802,0.02504218928515911,0.05078388378024101,0.06235955283045769,0.022940795868635178,0.022940795868635178,0.022940795868635178,0.022940795868635178
2018-05-21,0.022990433499217033,0.0330430343747139,0.06249447911977768,0.04973829165101051,0.022990433499217033,0.024528931826353073,0.06249447911977768,0.022990433499217033,0.022990433499217033,0.05218992754817009,0.022990433499217033,0.04344054311513901,0.056164879351854324,0.022990433499217033,0.022990433499217033,0.022990433499217033,0.022990433499217033,0.022990433499217033,0.023949893191456795,0.026322541758418083,0.040807247161865234,0.026914939284324646,0.022990433499217033,0.029290731996297836,0.04222036525607109,0.022990433499217033,0.05674194544553757,0.031539130955934525,0.022990433499217033,0.03924290090799332
2018-05-22,0.02575993351638317,0.03316403180360794,0.03666035830974579,0.03040778636932373,0.035365648567676544,0.02521117404103279,0.023235566914081573,0.06316082179546356,0.027403736487030983,0.027023695409297943,0.023235566914081573,0.023235566914081573,0.06316082179546356,0.023235566914081573,0.023235566914081573,0.06316082179546356,0.023235566914081573,0.023235566914081573,0.023235566914081573,0.05792006477713585,0.023993438109755516,0.023235566914081573,0.06316082179546356,0.023235566914081573,0.06316082179546356,0.03598805516958237,0.023235566914081573,0.023235566914081573,0.023235566914081573,0.023235566914081573
2018-05-23,0.06541687250137329,0.024065522477030754,0.024065522477030754,0.024065522477030754,0.024065522477030754,0.024065522477030754,0.024065522477030754,0.06541687250137329,0.06541687250137329,0.024065522477030754,0.024065522477030754,0.036301735788583755,0.024065522477030754,0.024065522477030754,0.024065522477030754,0.028945457190275192,0.029698707163333893,0.024065522477030754,0.024065522477030754,0.024065522477030754,0.026268944144248962,0.024065522477030754,0.06541687250137329,0.024065522477030754,0.057333558797836304,0.024065522477030754,0.06541687250137329,0.024065522477030754,0.024065522477030754,0.03712231293320656
2018-05-24,0.03137749806046486,0.022740347310900688,0.022740347310900688,0.03278982639312744,0.061814676970243454,0.061814676970243454,0.022740347310900688,0.039563290774822235,0.02856985665857792,0.048258423805236816,0.061814676970243454,0.061814676970243454,0.022740347310900688,0.022740347310900688,0.0316498801112175,0.025255879387259483,0.022740347310900688,0.022740347310900688,0.022740347310900688,0.022740347310900688,0.022740347310900688,0.050564613193273544,0.05708881840109825,0.022740347310900688,0.022740347310900688,0.022740347310900688,0.02763408049941063,0.022740347310900688,0.03365034610033035,0.02797393873333931
2018-05-25,0.038467977195978165,0.019724639132618904,0.019724639132618904,0.019724639132618904,0.019724639132618904,0.019724639132618904,0.019724639132618904,0.02758355624973774,0.019724639132618904,0.05361713096499443,0.041350141167640686,0.019724639132618904,0.019724639132618904,0.019724639132618904,0.05361713096499443,0.03411712497472763,0.05361713096499443,0.05361713096499443,0.03287156671285629,0.05361713096499443,0.019724639132618904,0.019724639132618904,0.05361713096499443,0.05361713096499443,0.023392150178551674,0.019724639132618904,0.05225415527820587,0.026229675859212875,0.038376376032829285,0.05361713096499443
2018-05-29,0.020576171576976776,0.040804073214530945,0.020400414243340492,0.020400414243340492,0.020400414243340492,0.027813350781798363,0.0554540790617466,0.05061560496687889,0.021696053445339203,0.029272548854351044,0.0324120819568634,0.021021565422415733,0.020400414243340492,0.03461780026555061,0.043748557567596436,0.05323825031518936,0.023895736783742905,0.020400414243340492,0.020400414243340492,0.026888158172369003,0.020400414243340492,0.03667154908180237,0.0554540790617466,0.020400414243340492,0.0554540790617466,0.0554540790617466,0.020400414243340492,0.020400414243340492,0.0554540790617466,0.0554540790617466
2018-05-30,0.03328621760010719,0.05668028071522713,0.027048954740166664,0.031941186636686325,0.05668028071522713,0.02771865390241146,0.020851509645581245,0.020851509645581245,0.026377864181995392,0.05668028071522713,0.05097935348749161,0.020851509645581245,0.05668028071522713,0.023469306528568268,0.031810078769922256,0.020851509645581245,0.020851509645581245,0.04389125853776932,0.020851509645581245,0.020851509645581245,0.04611361399292946,0.03885086625814438,0.020851509645581245,0.05668028071522713,0.020851509645581245,0.05668028071522713,0.020851509645581245,0.020851509645581245,0.020851509645581245,0.028212882578372955
2018-05-31,0.021647771820425987,0.021647771820425987,0.05661044642329216,0.05884474888443947,0.045127831399440765,0.021647771820425987,0.03572668880224228,0.02586979791522026,0.021647771820425987,0.021647771820425987,0.021647771820425987,0.021647771820425987,0.021647771820425987,0.021647771820425987,0.021647771820425987,0.03345669433474541,0.021647771820425987,0.05884474888443947,0.05884474888443947,0.030195163562893867,0.021647771820425987,0.044422704726457596,0.021647771820425987,0.021647771820425987,0.021647771820425987,0.05884474888443947,0.029091712087392807,0.05884474888443947,0.05884474888443947,0.02171400561928749
2018-06-01,0.023435058072209358,0.023435058072209358,0.023435058072209358,0.023435058072209358,0.023435058072209358,0.06370309740304947,0.04423860087990761,0.023435058072209358,0.06370309740304947,0.023435058072209358,0.054158277809619904,0.038634467869997025,0.025092193856835365,0.06370309740304947,0.04853421077132225,0.023435058072209358,0.023435058072209358,0.023435058072209358,0.023435058072209358,0.06370309740304947,0.034576546400785446,0.023435058072209358,0.023435058072209358,0.043631330132484436,0.03449096530675888,0.023435058072209358,0.023435058072209358,0.023435058072209358,0.023435058072209358,0.023435058072209358
2018-06-04,0.02667696215212345,0.05846020579338074,0.05846020579338074,0.03057175502181053,0.021506305783987045,0.021506305783987045,0.025843432173132896,0.021506305783987045,0.021506305783987045,0.021506305783987045,0.021506305783987045,0.021506305783987045,0.05846020579338074,0.05846020579338074,0.03594575449824333,0.021506305783987045,0.029531119391322136,0.05846020579338074,0.021506305783987045,0.021506305783987045,0.021506305783987045,0.021506305783987045,0.021506305783987045,0.05846020579338074,0.021506305783987045,0.05846020579338074,0.021506305783987045,0.05846020579338074,0.021506305783987045,0.039648525416851044
2018-06-05,0.020751722157001495,0.043720316141843796,0.0369911789894104,0.020751722157001495,0.033375710248947144,0.020751722157001495,0.05640903487801552,0.05640903487801552,0.05640903487801552,0.02153700590133667,0.05640903487801552,0.05640903487801552,0.03632538765668869,0.020751722157001495,0.02273464947938919,0.020751722157001495,0.05640903487801552,0.020751722157001495,0.020751722157001495,0.04717632010579109,0.020751722157001495,0.020751722157001495,0.031670402735471725,0.020751722157001495,0.020751722157001495,0.03014267422258854,0.020751722157001495,0.03169075772166252,0.020751722157001495,0.05640903487801552
2018-06-06,0.02184045873582363,0.049131665378808975,0.02184045873582363,0.024404676631093025,0.02184045873582363,0.02184045873582363,0.02184045873582363,0.02184045873582363,0.027327263727784157,0.05390889570116997,0.03127770498394966,0.05936852842569351,0.02184045873582363,0.05330751836299896,0.02184045873582363,0.02184045873582363,0.02184045873582363,0.02184045873582363,0.02184045873582363,0.02184045873582363,0.02184045873582363,0.02397768571972847,0.05936852842569351,0.02184045873582363,0.02184045873582363,0.05936852842569351,0.05936852842569351,0.05936852842569351,0.03100614808499813,0.05936852842569351
2018-06-07,0.058743398636579514,0.033135343343019485,0.05537492036819458,0.04200613871216774,0.02161048725247383,0.02161048725247383,0.03966999426484108,0.02161048725247383,0.03987589478492737,0.022400667890906334,0.02161048725247383,0.058743398636579514,0.05009424313902855,0.042454637587070465,0.058743398636579514,0.02161048725247383,0.05115301534533501,0.02161048725247383,0.02161048725247383,0.022919196635484695,0.03250345587730408,0.038425661623477936,0.02161048725247383,0.02161048725247383,0.02161048725247383,0.0344562903046608,0.038363970816135406,0.02161048725247383,0.02161048725247383,0.02161048725247383
2018-06-08,0.021299012005329132,0.05789672210812569,0.02698751725256443,0.05789672210812569,0.021299012005329132,0.021299012005329132,0.021299012005329132,0.05789672210812569,0.046186648309230804,0.021299012005329132,0.021299012005329132,0.05789672210812569,0.021299012005329132,0.021299012005329132,0.05740436539053917,0.021299012005329132,0.05789672210812569,0.021299012005329132,0.021299012005329132,0.03615680709481239,0.03047148697078228,0.021299012005329132,0.02906416915357113,0.05789672210812569,0.021299012005329132,0.05789672210812569,0.021299012005329132,0.021299012005329132,0.02147790789604187,0.027488887310028076
2018-06-11,0.02027885988354683,0.02027885988354683,0.021626727655529976,0.02027885988354683,0.02027885988354683,0.02917158044874668,0.05512365698814392,0.022484639659523964,0.05512365698814392,0.02027885988354683,0.02027885988354683,0.02027885988354683,0.025831859558820724,0.05512365698814392,0.05512365698814392,0.05512365698814392,0.05512365698814392,0.02027885988354683,0.05512365698814392,0.02027885988354683,0.02027885988354683,0.02027885988354683,0.02134261280298233,0.05505624786019325,0.05512365698814392,0.02027885988354683,0.02027885988354683,0.044469352811574936,0.05512365698814392,0.02027885988354683
2018-06-12,0.031607385724782944,0.05783424153923988,0.022816520184278488,0.022816520184278488,0.022816520184278488,0.062021736055612564,0.022816520184278488,0.062021736055612564,0.03544383496046066,0.046752795577049255,0.022816520184278488,0.026301149278879166,0.062021736055612564,0.022816520184278488,0.022816520184278488,0.022816520184278488,0.023821696639060974,0.022816520184278488,0.022816520184278488,0.03547535464167595,0.023985452950000763,0.04225517064332962,0.022816520184278488,0.062021736055612564,0.022816520184278488,0.062021736055612564,0.024166453629732132,0.022816520184278488,0.022816520184278488,0.022816520184278488
2018-06-13,0.04428131505846977,0.023389240726828575,0.06357855349779129,0.023389240726828575,0.023389240726828575,0.023389240726828575,0.023389240726828575,0.04071938991546631,0.023389240726828575,0.023389240726828575,0.023389240726828575,0.039404381066560745,0.023389240726828575,0.024201765656471252,0.023389240726828575,0.06357855349779129,0.051147475838661194,0.023389240726828575,0.0357954241335392,0.023389240726828575,0.023389240726828575,0.06357855349779129,0.023389240726828575,0.023389240726828575,0.023389240726828575,0.023389240726828575,0.06357855349779129,0.025551119819283485,0.023389240726828575,0.06357855349779129
2018-06-14,0.0207535270601511,0.056413937360048294,0.056413937360048294,0.0207535270601511,0.056413937360048294,0.0401967391371727,0.0207535270601511,0.0207535270601511,0.049284376204013824,0.056413937360048294,0.056413937360048294,0.030818631872534752,0.0207535270601511,0.03657883033156395,0.0207535270601511,0.0207535270601511,0.0207535270601511,0.0207535270601511,0.04330302029848099,0.056413937360048294,0.0207535270601511,0.056413937360048294,0.04111103713512421,0.030722366645932198,0.0207535270601511,0.021784542128443718,0.0207535270601511,0.0207535270601511,0.0207535270601511,0.0207535270601511
2018-06-15,0.021575884893536568,0.021575884893536568,0.024644700810313225,0.0427190326154232,0.021575884893536568,0.021575884893536568,0.044647216796875,0.03963802009820938,0.021575884893536568,0.021575884893536568,0.021575884893536568,0.021575884893536568,0.025656523182988167,0.0555836446583271,0.05864933878183365,0.030566511675715446,0.03603643923997879,0.021575884893536568,0.021575884893536568,0.05864933878183365,0.05864933878183365,0.022328415885567665,0.05864933878183365,0.024221152067184448,0.021575884893536568,0.021575884893536568,0.021575884893536568,0.05864933878183365,0.021575884893536568,0.05864933878183365
