date,AAPL,AXP,BA,CAT,CSCO,CVX,DD,DIS,GS,HD,IBM,INTC,JNJ,JPM,KO,MCD,MMM,MRK,MSFT,NKE,PFE,PG,RTX,TRV,UNH,V,VZ,WBA,WMT,XOM
2017-08-09,0.03104224056005478,0.016969852149486542,0.01663058064877987,0.01937670074403286,0.03437579423189163,0.04518190398812294,0.028110794723033905,0.03291815146803856,0.045183759182691574,0.01932458207011223,0.04520026221871376,0.03710802644491196,0.04313639551401138,0.04518809914588928,0.045199379324913025,0.026587193831801414,0.04520067572593689,0.016628673300147057,0.04515135660767555,0.04389779269695282,0.04519200697541237,0.01665371283888817,0.041582051664590836,0.020707139745354652,0.016628531739115715,0.04274168238043785,0.016628524288535118,0.04519844800233841,0.028347332030534744,0.043908290565013885
2017-08-10,0.020579542964696884,0.017418421804904938,0.017141472548246384,0.021319808438420296,0.02012045308947563,0.04595336690545082,0.026427777484059334,0.03786734119057655,0.046546485275030136,0.020970644429326057,0.04658977687358856,0.03989997133612633,0.045661214739084244,0.0465712696313858,0.04658854007720947,0.021724758669734,0.04658998176455498,0.0171408262103796,0.04651552811264992,0.04198264330625534,0.04658655822277069,0.01722581870853901,0.04295060783624649,0.025058073922991753,0.017140038311481476,0.04580656811594963,0.017139805480837822,0.04658932611346245,0.021371887996792793,0.04652153700590134
2017-08-11,0.017978064715862274,0.017402755096554756,0.01720719039440155,0.02028772048652172,0.017567085102200508,0.04247825965285301,0.021295446902513504,0.043131690472364426,0.04653239995241165,0.020735684782266617,0.04671447351574898,0.04288257658481598,0.04649163782596588,0.04669250547885895,0.046709977090358734,0.01795470528304577,0.04671449586749077,0.017187517136335373,0.04623648524284363,0.036186739802360535,0.046703461557626724,0.01761869713664055,0.046259209513664246,0.029805289581418037,0.017201757058501244,0.046543508768081665,0.01718609221279621,0.046714168041944504,0.02688242681324482,0.046697985380887985
2017-08-14,0.01707325503230095,0.017034398391842842,0.016921404749155045,0.02316485345363617,0.01698104664683342,0.03929976001381874,0.018982356414198875,0.04459855705499649,0.04579459875822067,0.018760614097118378,0.045927345752716064,0.042149487882852554,0.04583809897303581,0.045805417001247406,0.04592263326048851,0.017032437026500702,0.045927368104457855,0.016898848116397858,0.042648449540138245,0.03591816499829292,0.04585261270403862,0.019047902897000313,0.04577561095356941,0.038248974829912186,0.016913454979658127,0.04559126868844032,0.016896946355700493,0.04592696949839592,0.037144482135772705,0.045922715216875076
2017-08-15,0.017182111740112305,0.016891689971089363,0.016546865925192833,0.029710788279771805,0.017640994861721992,0.04430164769291878,0.019993431866168976,0.04158611595630646,0.0449104942381382,0.020206604152917862,0.04495836794376373,0.039489179849624634,0.04456654563546181,0.04488232731819153,0.0449569895863533,0.016921160742640495,0.044958461076021194,0.016540944576263428,0.04459839314222336,0.04064222797751427,0.044944655150175095,0.017251908779144287,0.043819401413202286,0.036821529269218445,0.016541332006454468,0.04416343942284584,0.01654008962213993,0.044958118349313736,0.038525257259607315,0.04494883865118027
2017-08-16,0.018785560503602028,0.017041772603988647,0.016844017431139946,0.03277017921209335,0.017497386783361435,0.04529397934675217,0.018978841602802277,0.03612070530653,0.045758724212646484,0.019552605226635933,0.045781154185533524,0.02788928523659706,0.04404251277446747,0.045766979455947876,0.04578166827559471,0.022054919973015785,0.04578210413455963,0.016842465847730637,0.04576611518859863,0.04186953604221344,0.045779116451740265,0.017375221475958824,0.045436564832925797,0.027306098490953445,0.016846155747771263,0.04485208913683891,0.016842365264892578,0.04578177258372307,0.043783001601696014,0.045777127146720886
2017-08-17,0.017883682623505592,0.0168918464332819,0.01668659597635269,0.03523913398385048,0.01690440997481346,0.04491608589887619,0.017763888463377953,0.03547084704041481,0.04532027989625931,0.021862395107746124,0.04534832015633583,0.029769539833068848,0.04424213245511055,0.045339226722717285,0.04535311087965965,0.019101521000266075,0.045353490859270096,0.016684774309396744,0.04534303769469261,0.035626236349344254,0.045348841696977615,0.016929352656006813,0.044766124337911606,0.03922077640891075,0.016687212511897087,0.043810196220874786,0.01668481156229973,0.045353177934885025,0.04474703222513199,0.04535195976495743
2017-08-18,0.01953059621155262,0.016965456306934357,0.016865428537130356,0.03832678496837616,0.016919922083616257,0.03986196592450142,0.018959805369377136,0.02915862202644348,0.04572314769029617,0.023291461169719696,0.04583853483200073,0.036821603775024414,0.037922635674476624,0.045833539217710495,0.045839741826057434,0.017060089856386185,0.04584171250462532,0.0168642345815897,0.04577605426311493,0.03461204841732979,0.04580722376704216,0.01717347651720047,0.04573441296815872,0.03864246606826782,0.016887731850147247,0.045801855623722076,0.01686425320804119,0.04584105685353279,0.043413013219833374,0.045821189880371094
2017-08-21,0.018765654414892197,0.01776319183409214,0.017660560086369514,0.04056061431765556,0.017665386199951172,0.029065096750855446,0.03662394359707832,0.0429878793656826,0.04679566249251366,0.021498601883649826,0.04799608513712883,0.029936738312244415,0.017931513488292694,0.047990668565034866,0.047973714768886566,0.017868179827928543,0.04799695685505867,0.017657095566391945,0.04794960096478462,0.042892586439847946,0.04591478779911995,0.01774010993540287,0.047933850437402725,0.0237228162586689,0.017745908349752426,0.04799574613571167,0.017657093703746796,0.047995757311582565,0.031208395957946777,0.046505820006132126
2017-08-22,0.01810520887374878,0.01749635487794876,0.017370836809277534,0.03901864215731621,0.017376016825437546,0.02866475284099579,0.03583531081676483,0.04484843090176582,0.045416537672281265,0.02080286107957363,0.04720409959554672,0.036334358155727386,0.017876096069812775,0.04719528928399086,0.04714590683579445,0.01747056096792221,0.04720459133386612,0.017365599051117897,0.04708531126379967,0.04133157059550285,0.04456019401550293,0.01747182570397854,0.04715603217482567,0.026703758165240288,0.01774580590426922,0.04720354825258255,0.017365599051117897,0.04720325022935867,0.0373394638299942,0.04610222205519676
2017-08-23,0.017156776040792465,0.01696549728512764,0.01695268228650093,0.038261350244283676,0.016966454684734344,0.03763382136821747,0.027816012501716614,0.04438835009932518,0.04518379643559456,0.01879952847957611,0.0460783988237381,0.03382498025894165,0.030593905597925186,0.04604209214448929,0.04604937136173248,0.017308112233877182,0.046079881489276886,0.016951849684119225,0.04433440417051315,0.04293711483478546,0.044777605682611465,0.017311682924628258,0.04604187607765198,0.02649061568081379,0.01718388870358467,0.04601568728685379,0.016951849684119225,0.04607890173792839,0.04279003664851189,0.04603356122970581
2017-08-24,0.017409030348062515,0.01724093034863472,0.0172373466193676,0.032359376549720764,0.017247596755623817,0.039950430393218994,0.028162112459540367,0.044602230191230774,0.04604597017168999,0.019575852900743484,0.046851832419633865,0.023371174931526184,0.03185080364346504,0.046770405024290085,0.04681382700800896,0.0176768209785223,0.0468551330268383,0.017237069085240364,0.045279763638973236,0.04473905637860298,0.04524865373969078,0.01859799213707447,0.046830128878355026,0.02244267798960209,0.017468038946390152,0.0466361828148365,0.017237046733498573,0.04685372859239578,0.04458426684141159,0.04682460427284241
2017-08-25,0.017394451424479485,0.01720261573791504,0.017181387171149254,0.026908142492175102,0.017217250540852547,0.0432271733880043,0.024303818121552467,0.04255511984229088,0.0459587387740612,0.01843530312180519,0.04670112952589989,0.025374969467520714,0.039529722183942795,0.046605758368968964,0.04661159962415695,0.017477091401815414,0.046702757477760315,0.017181064933538437,0.04543665051460266,0.04572342708706856,0.046031076461076736,0.018731368705630302,0.04668710380792618,0.021182555705308914,0.017331600189208984,0.04645765945315361,0.01718098856508732,0.04670200124382973,0.045352160930633545,0.046615228056907654
2017-08-28,0.01791858859360218,0.01726224087178707,0.017237544059753418,0.02989337220788002,0.01730041392147541,0.04627527669072151,0.022895045578479767,0.03715360164642334,0.04650163650512695,0.017710424959659576,0.04685322567820549,0.02017137035727501,0.04437664523720741,0.04662054032087326,0.04679975286126137,0.01750614121556282,0.04685613512992859,0.01723749004304409,0.046200305223464966,0.04633653908967972,0.04672890156507492,0.017706187441945076,0.046839408576488495,0.019970379769802094,0.0173170268535614,0.04552565515041351,0.01723741739988327,0.046854980289936066,0.04595162346959114,0.04676216468214989
2017-08-29,0.017486009746789932,0.01733749732375145,0.01726730726659298,0.028679346665740013,0.01743253506720066,0.04661190137267113,0.020924430340528488,0.03388676047325134,0.04568496346473694,0.01760282926261425,0.04693259298801422,0.022047758102416992,0.04439093545079231,0.04669090360403061,0.04666479304432869,0.017383983358740807,0.046935953199863434,0.01726689003407955,0.044720664620399475,0.04666457325220108,0.04676233232021332,0.018296370282769203,0.04692656174302101,0.02566659078001976,0.01736406609416008,0.04479396343231201,0.01726681925356388,0.04693388566374779,0.04661775007843971,0.04675896465778351
2017-08-30,0.017114566639065742,0.017064254730939865,0.01700337789952755,0.028516966849565506,0.01709538698196411,0.04504165053367615,0.019963767379522324,0.04104948043823242,0.04512255638837814,0.017545560374855995,0.0462077334523201,0.027136817574501038,0.03967032954096794,0.04599043354392052,0.045995280146598816,0.017092658206820488,0.046218518167734146,0.017002977430820465,0.042735833674669266,0.045756928622722626,0.04564773663878441,0.020079361274838448,0.04615866392850876,0.031120337545871735,0.01709841564297676,0.045529551804065704,0.017002888023853302,0.04621560871601105,0.0458267517387867,0.04599561169743538
2017-08-31,0.018074439838528633,0.017527898773550987,0.017497453838586807,0.03280585631728172,0.01767541654407978,0.04729381576180458,0.025157907977700233,0.028066378086805344,0.04733160883188248,0.01839290000498295,0.047347526997327805,0.019466839730739594,0.027121493592858315,0.0465809628367424,0.04753820225596428,0.017549296841025352,0.0475623793900013,0.017497394233942032,0.04697923734784126,0.04744866490364075,0.04724102467298508,0.018264027312397957,0.04689249396324158,0.03058229759335518,0.017505621537566185,0.04514041170477867,0.017497358843684196,0.04755748063325882,0.047445282340049744,0.04695836082100868
2017-09-01,0.01956993155181408,0.0180222075432539,0.017960334196686745,0.030340369790792465,0.01825152337551117,0.04856375977396965,0.024441994726657867,0.021671265363693237,0.048567645251750946,0.018151698634028435,0.04792178422212601,0.01914728246629238,0.033970363438129425,0.048402201384305954,0.04881111904978752,0.018058791756629944,0.04881952702999115,0.01796034350991249,0.04771317541599274,0.048729367554187775,0.048691682517528534,0.018111828714609146,0.04560669884085655,0.023910190910100937,0.017963901162147522,0.0365913063287735,0.017960797995328903,0.04880993068218231,0.04879727214574814,0.04848166182637215
2017-09-05,0.022564059123396873,0.01816069893538952,0.01806805655360222,0.025691092014312744,0.018357323482632637,0.04898872599005699,0.022671658545732498,0.021428292617201805,0.04903215169906616,0.018122458830475807,0.0488574355840683,0.020067190751433372,0.04031911492347717,0.04896806180477142,0.04909906163811684,0.018213648349046707,0.049112048000097275,0.018068045377731323,0.0474032387137413,0.04898913949728012,0.048971183598041534,0.018113600090146065,0.046957921236753464,0.021452145650982857,0.018070748075842857,0.029091842472553253,0.018068505451083183,0.04910627007484436,0.04908180981874466,0.04890458658337593
2017-09-06,0.018690505996346474,0.023235363885760307,0.017929699271917343,0.03110358864068985,0.020181071013212204,0.04861067980527878,0.031568050384521484,0.019312992691993713,0.048584990203380585,0.01792656071484089,0.04872075468301773,0.020677058026194572,0.04573092237114906,0.04829116538167,0.04854970797896385,0.017927290871739388,0.04871949926018715,0.017925016582012177,0.036467187106609344,0.04801804944872856,0.040717028081417084,0.01812303252518177,0.048714060336351395,0.02111813984811306,0.017942309379577637,0.0367591455578804,0.01792716793715954,0.04866912588477135,0.0487145371735096,0.04314529150724411
2017-09-07,0.019517581909894943,0.027905799448490143,0.01817757822573185,0.02603558450937271,0.020150795578956604,0.04936053603887558,0.021865898743271828,0.018500683829188347,0.04928618669509888,0.01816929504275322,0.04938855022192001,0.03267080709338188,0.049313023686409,0.045276954770088196,0.04930128902196884,0.018170012161135674,0.04938827455043793,0.0181695856153965,0.0424579456448555,0.04902293160557747,0.0405811183154583,0.01834688149392605,0.04938856139779091,0.02025054208934307,0.018184587359428406,0.023012839257717133,0.018177513033151627,0.049377668648958206,0.04937740042805672,0.04117342457175255
2017-09-08,0.018453527241945267,0.03230993449687958,0.018002960830926895,0.04246651753783226,0.021211592480540276,0.048852723091840744,0.01913551799952984,0.018082091584801674,0.048711489886045456,0.017987951636314392,0.04889614135026932,0.036515556275844574,0.04880976676940918,0.03286970034241676,0.048861946910619736,0.017987962812185287,0.048896025866270065,0.017988545820116997,0.03922513872385025,0.04819539561867714,0.03739050030708313,0.0186950471252203,0.0488961897790432,0.019569452852010727,0.018019065260887146,0.02284073643386364,0.018001167103648186,0.04889324679970741,0.04888995364308357,0.045344166457653046
2017-09-11,0.0177561417222023,0.026018241420388222,0.017635973170399666,0.04563391953706741,0.020022286102175713,0.047864384949207306,0.018947361037135124,0.017639880999922752,0.047169677913188934,0.01763145998120308,0.047927048057317734,0.025650637224316597,0.04781721904873848,0.04583076387643814,0.04788055643439293,0.017631590366363525,0.04792642220854759,0.017631731927394867,0.039262086153030396,0.04608597606420517,0.04439864680171013,0.01789826713502407,0.047927070409059525,0.019135210663080215,0.01767970621585846,0.032306935638189316,0.017699453979730606,0.047924257814884186,0.04790402576327324,0.047163110226392746
2017-09-12,0.017965085804462433,0.019697749987244606,0.017692914232611656,0.0380653478205204,0.02228773757815361,0.047878850251436234,0.023055044934153557,0.0177224762737751,0.04794067144393921,0.01769379712641239,0.04809321090579033,0.038058508187532425,0.04804840683937073,0.04799380153417587,0.048093631863594055,0.017693493515253067,0.04809391126036644,0.01769292913377285,0.04361691325902939,0.03751245141029358,0.04777256399393082,0.017711995169520378,0.04809322580695152,0.01784602925181389,0.01769464835524559,0.02436225488781929,0.017748691141605377,0.048092182725667953,0.048065777868032455,0.047715719789266586
2017-09-13,0.018718784675002098,0.017530905082821846,0.017457837238907814,0.01944400742650032,0.027691133320331573,0.04713328182697296,0.04230180010199547,0.017474517226219177,0.04681600630283356,0.017473813146352768,0.04745497927069664,0.04187046363949776,0.047027312219142914,0.047446344047784805,0.04745517298579216,0.017468661069869995,0.04745526239275932,0.01745789125561714,0.04642949625849724,0.04299822077155113,0.0474342480301857,0.017459379509091377,0.04744541645050049,0.017459984868764877,0.017459575086832047,0.018029650673270226,0.017684971913695335,0.04745054617524147,0.04714009165763855,0.047330260276794434
2017-09-14,0.02327180653810501,0.01757071726024151,0.017434028908610344,0.019525175914168358,0.026800384745001793,0.04713355377316475,0.04197600111365318,0.017478549852967262,0.047068480402231216,0.01750144734978676,0.04739021509885788,0.0359346978366375,0.046616870909929276,0.04736664518713951,0.047390371561050415,0.01744622178375721,0.04739053174853325,0.017434289678931236,0.04708017408847809,0.04553865268826485,0.04733603447675705,0.017436735332012177,0.047363024204969406,0.01744001917541027,0.0174345001578331,0.018635185435414314,0.017497830092906952,0.04738582298159599,0.047113705426454544,0.04700835794210434
2017-09-15,0.01797584258019924,0.017536377534270287,0.017527062445878983,0.018699072301387787,0.023011300712823868,0.04728136211633682,0.03468303382396698,0.017570694908499718,0.04696105420589447,0.01878010295331478,0.04764311760663986,0.046091288328170776,0.04744323343038559,0.04756469279527664,0.04764300212264061,0.0175322312861681,0.047643255442380905,0.01752953790128231,0.046901680529117584,0.047470301389694214,0.04756052419543266,0.017534872516989708,0.04749816656112671,0.01753724180161953,0.017528431490063667,0.018696919083595276,0.01756906695663929,0.04764099046587944,0.04737187922000885,0.04757373407483101
2017-09-18,0.017511757090687752,0.017445221543312073,0.01744215004146099,0.018550558015704155,0.01908438839018345,0.04686254635453224,0.0349695049226284,0.01810850016772747,0.04564112424850464,0.026348063722252846,0.047411248087882996,0.046603940427303314,0.04706759378314018,0.04737300053238869,0.04741114750504494,0.017454858869314194,0.04741150885820389,0.017443712800741196,0.04627050831913948,0.047140445560216904,0.0472385510802269,0.017449749633669853,0.044622279703617096,0.017544150352478027,0.01744258962571621,0.022835198789834976,0.01774457097053528,0.04741046205163002,0.046818386763334274,0.04734228923916817
2017-09-19,0.017818203195929527,0.017589539289474487,0.017588220536708832,0.01852385513484478,0.018342232331633568,0.04719322547316551,0.029932891950011253,0.018685871735215187,0.04349534213542938,0.03210877254605293,0.04780843108892441,0.04705255106091499,0.046920910477638245,0.047735460102558136,0.047808557748794556,0.017633842304348946,0.04780885949730873,0.017589736729860306,0.04735659435391426,0.04774443432688713,0.047769322991371155,0.017598135396838188,0.0418437235057354,0.01763780787587166,0.01758895441889763,0.025785082951188087,0.01795939914882183,0.0478084497153759,0.041536226868629456,0.04773538187146187
2017-09-20,0.01824031211435795,0.017415693029761314,0.017415283247828484,0.017851339653134346,0.017977138981223106,0.045875441282987595,0.029085353016853333,0.028587406501173973,0.041476693004369736,0.04272206500172615,0.047336552292108536,0.04690014198422432,0.046762775629758835,0.04728938639163971,0.04733600839972496,0.01785469613969326,0.04733658954501152,0.017415599897503853,0.047130052000284195,0.047282520681619644,0.04732198640704155,0.01742028258740902,0.03773686662316322,0.017465833574533463,0.017430230975151062,0.0345018170773983,0.01743483357131481,0.047335922718048096,0.02675648219883442,0.04730471223592758
2017-09-21,0.021579835563898087,0.016752202063798904,0.016779888421297073,0.016946839168667793,0.016781242564320564,0.04509268328547478,0.022764969617128372,0.04045339301228523,0.038912370800971985,0.04158204793930054,0.04553694650530815,0.04401808977127075,0.04551522061228752,0.04501563310623169,0.04553665593266487,0.017260247841477394,0.045536961406469345,0.01675586774945259,0.044945117086172104,0.045534927397966385,0.04549642652273178,0.016757899895310402,0.04496559500694275,0.017227299511432648,0.017053721472620964,0.037117622792720795,0.016752487048506737,0.04553591087460518,0.04027392342686653,0.0455179326236248
2017-09-22,0.028450140729546547,0.016635728999972343,0.016667185351252556,0.016717184334993362,0.016660019755363464,0.044770024716854095,0.019611185416579247,0.033964887261390686,0.040535151958465576,0.04357085004448891,0.04521993547677994,0.039569687098264694,0.045202165842056274,0.043367523699998856,0.04521956667304039,0.016765447333455086,0.045219965279102325,0.016636980697512627,0.04395434260368347,0.045219674706459045,0.04513717442750931,0.01664910465478897,0.04505959525704384,0.01914871297776699,0.016763603314757347,0.04322084039449692,0.0166355911642313,0.04521946981549263,0.04306868463754654,0.045139558613300323
2017-09-25,0.03357276692986488,0.016676045954227448,0.016743429005146027,0.016915729269385338,0.01672789268195629,0.044964004307985306,0.018502535298466682,0.031797412782907486,0.03759119659662247,0.044908639043569565,0.045329343527555466,0.037307772785425186,0.04527043551206589,0.039557915180921555,0.045328717678785324,0.016697699204087257,0.04532937332987785,0.016676057130098343,0.04499232396483421,0.045329026877880096,0.045253343880176544,0.01669137179851532,0.04521391540765762,0.021624119952321053,0.016712196171283722,0.04445419833064079,0.016675811260938644,0.045328810811042786,0.0425846129655838,0.04524337500333786
2017-09-26,0.043534815311431885,0.01660129986703396,0.01664266735315323,0.01742817461490631,0.016787108033895493,0.04449458420276642,0.02372106909751892,0.03919518366456032,0.04285462200641632,0.04365595430135727,0.045122575014829636,0.033766478300094604,0.04501408711075783,0.04194510355591774,0.04512191563844681,0.01668241247534752,0.04512259364128113,0.016599811613559723,0.04432946816086769,0.04510373994708061,0.044658295810222626,0.016613956540822983,0.045038603246212006,0.02164793573319912,0.01661006361246109,0.04464815929532051,0.0165997501462698,0.045114222913980484,0.020747091621160507,0.044598277658224106
2017-09-27,0.04494616761803627,0.016716603189706802,0.01670769602060318,0.017782457172870636,0.01724633201956749,0.044770464301109314,0.033311184495687485,0.035295844078063965,0.04509124159812927,0.041302621364593506,0.04539833962917328,0.03500223159790039,0.04212554544210434,0.04365980252623558,0.04539789631962776,0.016772424802184105,0.04539848119020462,0.01670122519135475,0.04494454339146614,0.045371536165475845,0.04349508881568909,0.016718754544854164,0.04516223073005676,0.01878562569618225,0.016704052686691284,0.044510602951049805,0.01670130155980587,0.045384760946035385,0.01699689030647278,0.04159805178642273
2017-09-28,0.04690840467810631,0.017463689669966698,0.017475420609116554,0.017761357128620148,0.017597129568457603,0.045719172805547714,0.03152281418442726,0.027422433719038963,0.04675808548927307,0.047174256294965744,0.047459207475185394,0.029309174045920372,0.020694028586149216,0.044662464410066605,0.04746245592832565,0.017569318413734436,0.04746232554316521,0.017460625618696213,0.047374095767736435,0.047461844980716705,0.04621553793549538,0.017539920285344124,0.047236960381269455,0.019602032378315926,0.01746300794184208,0.04708724096417427,0.01746079884469509,0.04744293540716171,0.018741395324468613,0.03849181905388832
2017-09-29,0.044035766273736954,0.017353089526295662,0.01736391708254814,0.017499588429927826,0.017371078953146935,0.04639330506324768,0.02545740269124508,0.019586538895964622,0.04533996060490608,0.04651971906423569,0.047165706753730774,0.0209976639598608,0.034202419221401215,0.038578055799007416,0.04716597497463226,0.01743667759001255,0.047166839241981506,0.01735219545662403,0.0471014566719532,0.04716753214597702,0.047139570116996765,0.017400408163666725,0.04707621410489082,0.02207118831574917,0.017354097217321396,0.04636827111244202,0.017352068796753883,0.04716460779309273,0.03181062638759613,0.0450080931186676
2017-10-02,0.04225674644112587,0.01755240559577942,0.017558274790644646,0.017876215279102325,0.017601419240236282,0.04733949154615402,0.030066635459661484,0.018190676346421242,0.046765681356191635,0.045146748423576355,0.04770554229617119,0.020260469987988472,0.030436508357524872,0.037267055362463,0.04770880937576294,0.017664745450019836,0.04770904406905174,0.017551658675074577,0.047682683914899826,0.04770999401807785,0.047665633261203766,0.017619039863348007,0.047652557492256165,0.020411599427461624,0.01755378022789955,0.04731125012040138,0.017551632598042488,0.04770761728286743,0.030289161950349808,0.044186871498823166
2017-10-03,0.04348958656191826,0.017549648880958557,0.017549576237797737,0.017900999635457993,0.01771584525704384,0.047385074198246,0.028211446478962898,0.019623443484306335,0.04745576158165932,0.043634358793497086,0.04769612103700638,0.020630307495594025,0.035192959010601044,0.036529894918203354,0.04770101234316826,0.018426451832056046,0.04770031198859215,0.017548466101288795,0.047687556594610214,0.04770079627633095,0.047616418451070786,0.01764831505715847,0.04762689024209976,0.021052086725831032,0.017550716176629066,0.04692072421312332,0.0175484549254179,0.04769901931285858,0.023975618183612823,0.045032039284706116
2017-10-04,0.04347800835967064,0.017410501837730408,0.017409885302186012,0.01757112890481949,0.017573539167642593,0.0467819906771183,0.026971610262989998,0.030471978709101677,0.04705987870693207,0.04589837044477463,0.04731728136539459,0.020606856793165207,0.040123965591192245,0.03007732331752777,0.047323036938905716,0.019722776487469673,0.04732300713658333,0.017409376800060272,0.04728788882493973,0.047321610152721405,0.04694530367851257,0.01765993796288967,0.047053441405296326,0.02108038030564785,0.01741047576069832,0.045484453439712524,0.01740936189889908,0.04732268676161766,0.020119469612836838,0.0443744882941246
2017-10-05,0.032180722802877426,0.0171100664883852,0.017108293250203133,0.017185257747769356,0.017189091071486473,0.04415009915828705,0.02315486967563629,0.03846576064825058,0.045743316411972046,0.04467597231268883,0.046495694667100906,0.022473201155662537,0.04461139813065529,0.03909242898225784,0.04650299996137619,0.022128678858280182,0.04650314152240753,0.01710781827569008,0.04643708094954491,0.046493563801050186,0.04609828442335129,0.017277028411626816,0.04582160711288452,0.023423273116350174,0.017109176144003868,0.04512860253453255,0.01710774004459381,0.046503085643053055,0.02105751261115074,0.04566430673003197
2017-10-06,0.03357619792222977,0.017636742442846298,0.01763545721769333,0.017970643937587738,0.017731180414557457,0.04695577919483185,0.021571794524788857,0.03111151233315468,0.04669129103422165,0.04609275609254837,0.04792278632521629,0.022084230557084084,0.04071946442127228,0.031675785779953,0.04793698713183403,0.018756670877337456,0.04793718084692955,0.01763630472123623,0.04789767414331436,0.0479351244866848,0.047845348715782166,0.017671355977654457,0.047005027532577515,0.022920764982700348,0.017636334523558617,0.04081742465496063,0.017635472118854523,0.04793710261583328,0.025622814893722534,0.04743281006813049
2017-10-09,0.024098029360175133,0.0174751877784729,0.01747496798634529,0.01769247092306614,0.017521178349852562,0.04675241932272911,0.019646460190415382,0.02312506176531315,0.046059880405664444,0.043082818388938904,0.04747963324189186,0.023104263469576836,0.04421383515000343,0.03558091074228287,0.047497596591711044,0.01836651936173439,0.047497816383838654,0.017476122826337814,0.047486018389463425,0.04749688133597374,0.04748140648007393,0.017511501908302307,0.046904612332582474,0.02750232070684433,0.01747853495180607,0.04099348559975624,0.017473770305514336,0.04749790206551552,0.0406106598675251,0.047417666763067245
2017-10-10,0.02561168000102043,0.01729283295571804,0.017293158918619156,0.01743074506521225,0.017307613044977188,0.04558117687702179,0.026399817317724228,0.033834055066108704,0.04225786775350571,0.04592646658420563,0.04697788879275322,0.026195069774985313,0.04284677281975746,0.03111851029098034,0.047004662454128265,0.017490196973085403,0.04700480401515961,0.01729295775294304,0.046959150582551956,0.047004494816064835,0.046892084181308746,0.01732047274708748,0.046213649213314056,0.019743662327528,0.017309850081801414,0.03720450401306152,0.017292378470301628,0.04700472578406334,0.045291539281606674,0.04689723998308182
2017-10-11,0.021606579422950745,0.01729191467165947,0.01729338802397251,0.017346814274787903,0.017307395115494728,0.04305017367005348,0.04191746935248375,0.04552871733903885,0.03273102641105652,0.04687085747718811,0.0469915047287941,0.03133494779467583,0.04167180880904198,0.022272368893027306,0.04700359329581261,0.017311779782176018,0.0470036119222641,0.01729230023920536,0.04671592637896538,0.047003407031297684,0.04675182327628136,0.017316317185759544,0.04628085717558861,0.01757429540157318,0.017296411097049713,0.03133578971028328,0.017293062061071396,0.04700358211994171,0.04682264104485512,0.046779606491327286
2017-10-12,0.01817651279270649,0.017687030136585236,0.01769215799868107,0.017791584134101868,0.017693039029836655,0.04461699724197388,0.03960244730114937,0.04624880105257034,0.028327221050858498,0.04790980741381645,0.048073891550302505,0.026958150789141655,0.04163385182619095,0.023059245198965073,0.04807796701788902,0.017702708020806313,0.048077985644340515,0.017688259482383728,0.047860097140073776,0.04807761311531067,0.04772019758820534,0.017753003165125847,0.04765205830335617,0.017985869199037552,0.017690101638436317,0.02641085721552372,0.01769145205616951,0.04807797074317932,0.048026684671640396,0.04803654924035072
2017-10-13,0.018063794821500778,0.01769750565290451,0.017702285200357437,0.018777402117848396,0.017697928473353386,0.04561261087656021,0.0375969372689724,0.04314704239368439,0.029769277200102806,0.04764513298869133,0.04810481145977974,0.02305896207690239,0.03412468358874321,0.03216279670596123,0.048106174916028976,0.017709219828248024,0.04810618981719017,0.017698829993605614,0.04801129922270775,0.04810584336519241,0.047920454293489456,0.017779778689146042,0.04788743704557419,0.018015684559941292,0.017706016078591347,0.02986343763768673,0.017698701471090317,0.048106174916028976,0.048025913536548615,0.04809772968292236
2017-10-16,0.018520371988415718,0.018051574006676674,0.01805296167731285,0.020440028980374336,0.018051467835903168,0.04794977232813835,0.03429519012570381,0.03922068327665329,0.024229800328612328,0.04758986830711365,0.049066945910453796,0.023550212383270264,0.02882702276110649,0.03943675011396408,0.0490681417286396,0.018062785267829895,0.049068331718444824,0.018054192885756493,0.049035973846912384,0.04906779155135155,0.048990167677402496,0.018063494935631752,0.04873289540410042,0.018395477905869484,0.0181118156760931,0.022958796471357346,0.018052075058221817,0.04906827211380005,0.04892076179385185,0.049066368490457535
2017-10-17,0.017988398671150208,0.017692355439066887,0.017692849040031433,0.019537413492798805,0.017692049965262413,0.04709966108202934,0.026850616559386253,0.041930925101041794,0.033120010048151016,0.04652772471308708,0.04807167127728462,0.022639136761426926,0.03218855336308479,0.04179993271827698,0.04808987304568291,0.017742471769452095,0.048090748488903046,0.017695464193820953,0.04800557345151901,0.048086974769830704,0.04803816229104996,0.017701279371976852,0.04724147915840149,0.019575873389840126,0.017707565799355507,0.03047490306198597,0.017692193388938904,0.04809068888425827,0.04684895649552345,0.04808637499809265
2017-10-18,0.017129575833678246,0.017054423689842224,0.01704683154821396,0.01735098473727703,0.017045851796865463,0.04351270943880081,0.022991051897406578,0.04590262845158577,0.04423065111041069,0.03830337896943092,0.04627206549048424,0.02580251172184944,0.04300748556852341,0.036307696253061295,0.046333327889442444,0.01729452610015869,0.046333424746990204,0.017071347683668137,0.04623281583189964,0.046307407319545746,0.046188194304704666,0.01707192324101925,0.044351037591695786,0.03549715504050255,0.017045792192220688,0.03683792054653168,0.017045972868800163,0.04633341357111931,0.04183522239327431,0.04626265540719032
